#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -103.709652331   -0.150163444
 -24998.500000000 -103.473449186   -0.164388813
 -24997.000000000 -103.217573767   -0.176437611
 -24995.500000000 -102.945096855   -0.186564643
 -24994.000000000 -102.658724426   -0.195001791
 -24992.500000000 -102.360830798   -0.201959651
 -24991.000000000 -102.053489385   -0.207629078
 -24989.500000000 -101.738501217   -0.212182634
 -24988.000000000 -101.417421338   -0.215775957
 -24986.500000000 -101.091583222   -0.218549045
 -24985.000000000 -100.762121319   -0.220627458
 -24983.500000000 -100.429991850   -0.222123458
 -24982.000000000 -100.095991956   -0.223137062
 -24980.500000000  -99.760777303   -0.223757045
 -24979.000000000  -99.424878246   -0.224061864
 -24977.500000000  -99.088714641   -0.224120537
 -24976.000000000  -98.752609384   -0.223993452
 -24974.500000000  -98.416800785   -0.223733131
 -24973.000000000  -98.081453820   -0.223384938
 -24971.500000000  -97.746670375   -0.222987741
 -24970.000000000  -97.412498516   -0.222574527
 -24968.500000000  -97.078940882   -0.222172975
 -24967.000000000  -96.745962240   -0.221805983
 -24965.500000000  -96.413496280   -0.221492169
 -24964.000000000  -96.081451694   -0.221246320
 -24962.500000000  -95.749717599   -0.221079815
 -24961.000000000  -95.418168351   -0.221001018
 -24959.500000000  -95.086667798   -0.221015635
 -24958.000000000  -94.755073016   -0.221127044
 -24956.500000000  -94.423237565   -0.221336598
 -24955.000000000  -94.091014320   -0.221643906
 -24953.500000000  -93.758257892   -0.222047083
 -24952.000000000  -93.424826688   -0.222542989
 -24950.500000000  -93.090584641   -0.223127433
 -24949.000000000  -92.755402631   -0.223795369
 -24947.500000000  -92.419159642   -0.224541070
 -24946.000000000  -92.081743661   -0.225358280
 -24944.500000000  -91.743052361   -0.226240362
 -24943.000000000  -91.402993585   -0.227180418
 -24941.500000000  -91.061485642   -0.228171403
 -24940.000000000  -90.718457457   -0.229206226
 -24938.500000000  -90.373848574   -0.230277834
 -24937.000000000  -90.027609033   -0.231379293
 -24935.500000000  -89.679699150   -0.232503850
 -24934.000000000  -89.330089195   -0.233644993
 -24932.500000000  -88.978758994   -0.234796500
 -24931.000000000  -88.625697466   -0.235952476
 -24929.500000000  -88.270902105   -0.237107388
 -24928.000000000  -87.914378411   -0.238256095
 -24926.500000000  -87.556139297   -0.239393862
 -24925.000000000  -87.196204458   -0.240516380
 -24923.500000000  -86.834599727   -0.241619773
 -24922.000000000  -86.471356424   -0.242700608
 -24920.500000000  -86.106510687   -0.243755889
 -24919.000000000  -85.740102817   -0.244783062
 -24917.500000000  -85.372176623   -0.245780005
 -24916.000000000  -85.002778773   -0.246745021
 -24914.500000000  -84.631958172   -0.247676826
 -24913.000000000  -84.259765346   -0.248574540
 -24911.500000000  -83.886251852   -0.249437666
 -24910.000000000  -83.511469711   -0.250266077
 -24908.500000000  -83.135470872   -0.251059996
 -24907.000000000  -82.758306695   -0.251819980
 -24905.500000000  -82.380027471   -0.252546896
 -24904.000000000  -82.000681968   -0.253241901
 -24902.500000000  -81.620317015   -0.253906422
 -24901.000000000  -81.238977109   -0.254542136
 -24899.500000000  -80.856704065   -0.255150941
 -24898.000000000  -80.473536691   -0.255734942
 -24896.500000000  -80.089510499   -0.256296425
 -24895.000000000  -79.704657454   -0.256837835
 -24893.500000000  -79.319005741   -0.257361755
 -24892.000000000  -78.932579584   -0.257870887
 -24890.500000000  -78.545399077   -0.258368028
 -24889.000000000  -78.157480060   -0.258856051
 -24887.500000000  -77.768834017   -0.259337889
 -24886.000000000  -77.379468003   -0.259816509
 -24884.500000000  -76.989384603   -0.260294902
