#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.357716745   -0.240042602
 -24998.500000000 -102.004101721   -0.231731609
 -24997.000000000 -101.661713385   -0.225038352
 -24995.500000000 -101.328279210   -0.219760626
 -24994.000000000 -101.001815785   -0.215714923
 -24992.500000000 -100.680601776   -0.212735089
 -24991.000000000 -100.363152864   -0.210671058
 -24989.500000000 -100.048198516   -0.209387657
 -24988.000000000  -99.734660491   -0.208763485
 -24986.500000000  -99.421632981   -0.208689863
 -24985.000000000  -99.108364285   -0.209069836
 -24983.500000000  -98.794239919   -0.209817250
 -24982.000000000  -98.478767078   -0.210855880
 -24980.500000000  -98.161560370   -0.212118606
 -24979.000000000  -97.842328723   -0.213546659
 -24977.500000000  -97.520863416   -0.215088897
 -24976.000000000  -97.197027137   -0.216701138
 -24974.500000000  -96.870744018   -0.218345539
 -24973.000000000  -96.541990572   -0.219990010
 -24971.500000000  -96.210787471   -0.221607674
 -24970.000000000  -95.877192111   -0.223176358
 -24968.500000000  -95.541291915   -0.224678130
 -24967.000000000  -95.203198301   -0.226098856
 -24965.500000000  -94.863041290   -0.227427799
 -24964.000000000  -94.520964697   -0.228657246
 -24962.500000000  -94.177121858   -0.229782160
 -24961.000000000  -93.831671857   -0.230799862
 -24959.500000000  -93.484776218   -0.231709732
 -24958.000000000  -93.136596015   -0.232512945
 -24956.500000000  -92.787289374   -0.233212219
 -24955.000000000  -92.437009333   -0.233811582
 -24953.500000000  -92.085902028   -0.234316175
 -24952.000000000  -91.734105181   -0.234732048
 -24950.500000000  -91.381746853   -0.235066000
 -24949.000000000  -91.028944456   -0.235325413
 -24947.500000000  -90.675803976   -0.235518112
 -24946.000000000  -90.322419408   -0.235652241
 -24944.500000000  -89.968872368   -0.235736143
 -24943.000000000  -89.615231873   -0.235778259
 -24941.500000000  -89.261554259   -0.235787038
 -24940.000000000  -88.907883237   -0.235770856
 -24938.500000000  -88.554250055   -0.235737941
 -24937.000000000  -88.200673765   -0.235696317
 -24935.500000000  -87.847161574   -0.235653745
 -24934.000000000  -87.493709272   -0.235617679
 -24932.500000000  -87.140301721   -0.235595231
 -24931.000000000  -86.786913399   -0.235593129
 -24929.500000000  -86.433508988   -0.235617703
 -24928.000000000  -86.080043995   -0.235674853
 -24926.500000000  -85.726465403   -0.235770041
 -24925.000000000  -85.372712341   -0.235908276
 -24923.500000000  -85.018716769   -0.236094108
 -24922.000000000  -84.664404168   -0.236331625
 -24920.500000000  -84.309694233   -0.236624452
 -24919.000000000  -83.954501566   -0.236975756
 -24917.500000000  -83.598736361   -0.237388251
 -24916.000000000  -83.242305076   -0.237864204
 -24914.500000000  -82.885111095   -0.238405450
 -24913.000000000  -82.527055367   -0.239013399
 -24911.500000000  -82.168037037   -0.239689055
 -24910.000000000  -81.807954038   -0.240433026
 -24908.500000000  -81.446703677   -0.241245546
 -24907.000000000  -81.084183183   -0.242126487
 -24905.500000000  -80.720290233   -0.243075382
 -24904.000000000  -80.354923452   -0.244091438
 -24902.500000000  -79.987982881   -0.245173562
 -24901.000000000  -79.619370417   -0.246320376
 -24899.500000000  -79.248990225   -0.247530237
 -24898.000000000  -78.876749121   -0.248801260
 -24896.500000000  -78.502556916   -0.250131334
 -24895.000000000  -78.126326747   -0.251518144
 -24893.500000000  -77.747975363   -0.252959190
 -24892.000000000  -77.367423390   -0.254451806
