#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.489464278   -0.266475794
 -24998.500000000 -102.100322992   -0.252788922
 -24997.000000000 -101.729940144   -0.241417634
 -24995.500000000 -101.375047217   -0.232092882
 -24994.000000000 -101.032761257   -0.224569348
 -24992.500000000 -100.700550529   -0.218623787
 -24991.000000000 -100.376202591   -0.214053470
 -24989.500000000 -100.057794635   -0.210674710
 -24988.000000000  -99.743665969   -0.208321479
 -24986.500000000  -99.432392521   -0.206844104
 -24985.000000000  -99.122763236   -0.206108037
 -24983.500000000  -98.813758256   -0.205992707
 -24982.000000000  -98.504528784   -0.206390433
 -24980.500000000  -98.194378515   -0.207205407
 -24979.000000000  -97.882746551   -0.208352741
 -24977.500000000  -97.569191696   -0.209757574
 -24976.000000000  -97.253378054   -0.211354235
 -24974.500000000  -96.935061837   -0.213085457
 -24973.000000000  -96.614079315   -0.214901646
 -24971.500000000  -96.290335821   -0.216760201
 -24970.000000000  -95.963795752   -0.218624869
 -24968.500000000  -95.634473489   -0.220465160
 -24967.000000000  -95.302425185   -0.222255783
 -24965.500000000  -94.967741344   -0.223976140
 -24964.000000000  -94.630540153   -0.225609846
 -24962.500000000  -94.290961497   -0.227144282
 -24961.000000000  -93.949161619   -0.228570190
 -24959.500000000  -93.605308373   -0.229881290
 -24958.000000000  -93.259577018   -0.231073929
 -24956.500000000  -92.912146523   -0.232146761
 -24955.000000000  -92.563196339   -0.233100444
 -24953.500000000  -92.212903592   -0.233937374
 -24952.000000000  -91.861440677   -0.234661427
 -24950.500000000  -91.508973203   -0.235277734
 -24949.000000000  -91.155658275   -0.235792471
 -24947.500000000  -90.801643071   -0.236212668
 -24946.000000000  -90.447063693   -0.236546037
 -24944.500000000  -90.092044264   -0.236800811
 -24943.000000000  -89.736696252   -0.236985610
 -24941.500000000  -89.381117988   -0.237109308
 -24940.000000000  -89.025394372   -0.237180922
 -24938.500000000  -88.669596735   -0.237209510
 -24937.000000000  -88.313782849   -0.237204081
 -24935.500000000  -87.957997057   -0.237173517
 -24934.000000000  -87.602270520   -0.237126502
 -24932.500000000  -87.246621558   -0.237071464
 -24931.000000000  -86.891056076   -0.237016521
 -24929.500000000  -86.535568058   -0.236969440
 -24928.000000000  -86.180140129   -0.236937598
 -24926.500000000  -85.824744157   -0.236927954
 -24925.000000000  -85.469341904   -0.236947022
 -24923.500000000  -85.113885700   -0.237000857
 -24922.000000000  -84.758319151   -0.237095038
 -24920.500000000  -84.402577858   -0.237234659
 -24919.000000000  -84.046590143   -0.237424327
 -24917.500000000  -83.690277785   -0.237668160
 -24916.000000000  -83.333556757   -0.237969787
 -24914.500000000  -82.976337946   -0.238332355
 -24913.000000000  -82.618527876   -0.238758539
 -24911.500000000  -82.260029410   -0.239250547
 -24910.000000000  -81.900742436   -0.239810139
 -24908.500000000  -81.540564532   -0.240438637
 -24907.000000000  -81.179391617   -0.241136939
 -24905.500000000  -80.817118561   -0.241905540
 -24904.000000000  -80.453639786   -0.242744550
 -24902.500000000  -80.088849831   -0.243653709
 -24901.000000000  -79.722643883   -0.244632410
 -24899.500000000  -79.354918291   -0.245679719
 -24898.000000000  -78.985571037   -0.246794395
 -24896.500000000  -78.614502182   -0.247974910
 -24895.000000000  -78.241614281   -0.249219470
 -24893.500000000  -77.866812764   -0.250526039
 -24892.000000000  -77.490006287   -0.251892356
 -24890.500000000  -77.111107050   -0.253315958
 -24889.000000000  -76.730031089   -0.254794200
 -24887.500000000  -76.346698532   -0.256324273
 -24886.000000000  -75.961033827   -0.257903228
 -24884.500000000  -75.572965944   -0.259527989
 -24883.000000000  -75.182428546   -0.261195377
 -24881.500000000  -74.789360132   -0.262902126
 -24880.000000000  -74.393704156   -0.264644899
 -24878.500000000  -73.995409118   -0.266420305
 -24877.000000000  -73.594428636   -0.268224918
 -24875.500000000  -73.190721485   -0.270055288
 -24874.000000000  -72.784251624   -0.271907956
 -24872.500000000  -72.374988194   -0.273779471
 -24871.000000000  -71.962905504   -0.275666401
 -24869.500000000  -71.547982987   -0.277565342
 -24868.000000000  -71.130205152   -0.279472936
 -24866.500000000  -70.709561507   -0.281385876
 -24865.000000000  -70.286046475   -0.283300917
 -24863.500000000  -69.859659293   -0.285214888
 -24862.000000000  -69.430403895   -0.287124696
 -24860.500000000  -68.998288789   -0.289027339
 -24859.000000000  -68.563326917   -0.290919907
 -24857.500000000  -68.125535511   -0.292799591
 -24856.000000000  -67.684935937   -0.294663691
 -24854.500000000  -67.241553529   -0.296509615
 -24853.000000000  -66.795417420   -0.298334889
 -24851.500000000  -66.346560368   -0.300137157
 -24850.000000000  -65.895018572   -0.301914185
 -24848.500000000  -65.440831490   -0.303663864
 -24847.000000000  -64.984041648   -0.305384211
 -24845.500000000  -64.524694454   -0.307073370
 -24844.000000000  -64.062838000   -0.308729613
 -24842.500000000  -63.598522874   -0.310351342
 -24841.000000000  -63.131801968   -0.311937086
 -24839.500000000  -62.662730281   -0.313485504
 -24838.000000000  -62.191364731   -0.314995377
 -24836.500000000  -61.717763967   -0.316465618
 -24835.000000000  -61.241988180   -0.317895257
 -24833.500000000  -60.764098920   -0.319283451
 -24832.000000000  -60.284158914   -0.320629473
 -24830.500000000  -59.802231894   -0.321932713
 -24829.000000000  -59.318382417   -0.323192674
 -24827.500000000  -58.832675704   -0.324408972
 -24826.000000000  -58.345177475   -0.325581326
 -24824.500000000  -57.855953787   -0.326709561
 -24823.000000000  -57.365070891   -0.327793600
 -24821.500000000  -56.872595077   -0.328833463
