#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.063945389   -0.189685886
 -24998.500000000 -101.778942890   -0.190416483
 -24997.000000000 -101.492428650   -0.191682123
 -24995.500000000 -101.203684102   -0.193373027
 -24994.000000000 -100.912145642   -0.195392176
 -24992.500000000 -100.617386289   -0.197654255
 -24991.000000000 -100.319098867   -0.200084681
 -24989.500000000 -100.017080608   -0.202618679
 -24988.000000000  -99.711219091   -0.205200426
 -24986.500000000  -99.401479417   -0.207782246
 -24985.000000000  -99.087892562   -0.210323868
 -24983.500000000  -98.770544798   -0.212791721
 -24982.000000000  -98.449568130   -0.215158291
 -24980.500000000  -98.125131679   -0.217401513
 -24979.000000000  -97.797433924   -0.219504213
 -24977.500000000  -97.466695770   -0.221453583
 -24976.000000000  -97.133154355   -0.223240707
 -24974.500000000  -96.797057560   -0.224860108
 -24973.000000000  -96.458659159   -0.226309339
 -24971.500000000  -96.118214564   -0.227588603
 -24970.000000000  -95.775977115   -0.228700404
 -24968.500000000  -95.432194870   -0.229649226
 -24967.000000000  -95.087107865   -0.230441238
 -24965.500000000  -94.740945787   -0.231084026
 -24964.000000000  -94.393926036   -0.231586346
 -24962.500000000  -94.046252143   -0.231957902
 -24961.000000000  -93.698112499   -0.232209139
 -24959.500000000  -93.349679386   -0.232351067
 -24958.000000000  -93.001108255   -0.232395088
 -24956.500000000  -92.652537252   -0.232352850
 -24955.000000000  -92.304086952   -0.232236116
 -24953.500000000  -91.955860274   -0.232056640
 -24952.000000000  -91.607942576   -0.231826069
 -24950.500000000  -91.260401887   -0.231555848
 -24949.000000000  -90.913289273   -0.231257135
 -24947.500000000  -90.566639317   -0.230940739
 -24946.000000000  -90.220470692   -0.230617056
 -24944.500000000  -89.874786819   -0.230296017
 -24943.000000000  -89.529576596   -0.229987051
 -24941.500000000  -89.184815178   -0.229699045
 -24940.000000000  -88.840464809   -0.229440323
 -24938.500000000  -88.496475688   -0.229218620
 -24937.000000000  -88.152786861   -0.229041071
 -24935.500000000  -87.809327127   -0.228914198
 -24934.000000000  -87.466015962   -0.228843913
 -24932.500000000  -87.122764438   -0.228835508
 -24931.000000000  -86.779476145   -0.228893668
 -24929.500000000  -86.436048100   -0.229022474
 -24928.000000000  -86.092371645   -0.229225415
 -24926.500000000  -85.748333324   -0.229505400
 -24925.000000000  -85.403815740   -0.229864777
 -24923.500000000  -85.058698388   -0.230305347
 -24922.000000000  -84.712858454   -0.230828390
 -24920.500000000  -84.366171588   -0.231434678
 -24919.000000000  -84.018512643   -0.232124506
 -24917.500000000  -83.669756374   -0.232897711
 -24916.000000000  -83.319778112   -0.233753697
 -24914.500000000  -82.968454387   -0.234691462
 -24913.000000000  -82.615663523   -0.235709622
 -24911.500000000  -82.261286188   -0.236806438
 -24910.000000000  -81.905205911   -0.237979841
 -24908.500000000  -81.547309552   -0.239227460
 -24907.000000000  -81.187487742   -0.240546647
 -24905.500000000  -80.825635275   -0.241934500
 -24904.000000000  -80.461651470   -0.243387892
 -24902.500000000  -80.095440490   -0.244903496
 -24901.000000000  -79.726911628   -0.246477805
 -24899.500000000  -79.355979551   -0.248107160
 -24898.000000000  -78.982564517   -0.249787772
 -24896.500000000  -78.606592553   -0.251515743
 -24895.000000000  -78.227995601   -0.253287087
 -24893.500000000  -77.846711632   -0.255097753
 -24892.000000000  -77.462684730   -0.256943644
 -24890.500000000  -77.075865151   -0.258820634
 -24889.000000000  -76.686209346   -0.260724589
 -24887.500000000  -76.293679966   -0.262651381
 -24886.000000000  -75.898245838   -0.264596906
 -24884.500000000  -75.499881916   -0.266557099
 -24883.000000000  -75.098569215   -0.268527947
 -24881.500000000  -74.694294721   -0.270505505
 -24880.000000000  -74.287051280   -0.272485905
 -24878.500000000  -73.876837476   -0.274465368
 -24877.000000000  -73.463657486   -0.276440216
 -24875.500000000  -73.047520922   -0.278406882
 -24874.000000000  -72.628442659   -0.280361916
 -24872.500000000  -72.206442655   -0.282301994
 -24871.000000000  -71.781545753   -0.284223926
 -24869.500000000  -71.353781478   -0.286124661
 -24868.000000000  -70.923183825   -0.288001292
 -24866.500000000  -70.489791036   -0.289851061
 -24865.000000000  -70.053645377   -0.291671364
 -24863.500000000  -69.614792905   -0.293459750
 -24862.000000000  -69.173283234   -0.295213928
 -24860.500000000  -68.729169292   -0.296931768
 -24859.000000000  -68.282507089   -0.298611296
 -24857.500000000  -67.833355466   -0.300250705
 -24856.000000000  -67.381775862   -0.301848344
 -24854.500000000  -66.927832067   -0.303402724
 -24853.000000000  -66.471589986   -0.304912517
 -24851.500000000  -66.013117400   -0.306376548
 -24850.000000000  -65.552483733   -0.307793802
 -24848.500000000  -65.089759820   -0.309163411
 -24847.000000000  -64.625017683   -0.310484660
 -24845.500000000  -64.158330307   -0.311756980
 -24844.000000000  -63.689771425   -0.312979942
 -24842.500000000  -63.219415307   -0.314153258
 -24841.000000000  -62.747336555   -0.315276772
 -24839.500000000  -62.273609907   -0.316350458
 -24838.000000000  -61.798310047   -0.317374415
 -24836.500000000  -61.321511418   -0.318348862
 -24835.000000000  -60.843288052   -0.319274130
 -24833.500000000  -60.363713397   -0.320150663
 -24832.000000000  -59.882860161   -0.320979005
 -24830.500000000  -59.400800158   -0.321759800
 -24829.000000000  -58.917604167   -0.322493785
 -24827.500000000  -58.433341798   -0.323181782
 -24826.000000000  -57.948081364   -0.323824696
 -24824.500000000  -57.461889765   -0.324423504
 -24823.000000000  -56.974832379   -0.324979257
 -24821.500000000  -56.486972965   -0.325493067
 -24820.000000000  -55.998373567   -0.325966102
 -24818.500000000  -55.509094434   -0.326399587
 -24817.000000000  -55.019193948   -0.326794789
 -24815.500000000  -54.528728553   -0.327153020
 -24814.000000000  -54.037752703   -0.327475623
 -24812.500000000  -53.546318810   -0.327763975
 -24811.000000000  -53.054477204   -0.328019476
 -24809.500000000  -52.562276097   -0.328243547
 -24808.000000000  -52.069761561   -0.328437622
 -24806.500000000  -51.576977507   -0.328603145
 -24805.000000000  -51.083965677   -0.328741566
 -24803.500000000  -50.590765634   -0.328854336
 -24802.000000000  -50.097414773   -0.328942899
 -24800.500000000  -49.603948322   -0.329008694
 -24799.000000000  -49.110399362   -0.329053146
 -24797.500000000  -48.616798850   -0.329077664
 -24796.000000000  -48.123175642   -0.329083637
 -24794.500000000  -47.629556527   -0.329072431
 -24793.000000000  -47.135966268   -0.329045385
 -24791.500000000  -46.642427639   -0.329003806
 -24790.000000000  -46.148961478   -0.328948971
 -24788.500000000  -45.655586735   -0.328882118
 -24787.000000000  -45.162320530   -0.328804451
 -24785.500000000  -44.669178210   -0.328717128
 -24784.000000000  -44.176173414   -0.328621267
 -24782.500000000  -43.683318140   -0.328517942
 -24781.000000000  -43.190622808   -0.328408176
 -24779.500000000  -42.698096342   -0.328292948
 -24778.000000000  -42.205746232   -0.328173183
 -24776.500000000  -41.713578621   -0.328049759
 -24775.000000000  -41.221598374   -0.327923497
 -24773.500000000  -40.729809163   -0.327795168
 -24772.000000000  -40.238213544   -0.327665489
 -24770.500000000  -39.746813040   -0.327535120
 -24769.000000000  -39.255608224   -0.327404668
