#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.861990847   -0.261712624
 -24998.500000000 -102.479591038   -0.248544771
 -24997.000000000 -102.115251392   -0.237588001
 -24995.500000000 -101.765849252   -0.228587541
 -24994.000000000 -101.428627193   -0.221310923
 -24992.500000000 -101.101160738   -0.215546436
 -24991.000000000 -100.781328323   -0.211101669
 -24989.500000000 -100.467283388   -0.207802141
 -24988.000000000 -100.157428461   -0.205490003
 -24986.500000000  -99.850391140   -0.204022818
 -24985.000000000  -99.545001837   -0.203272414
 -24983.500000000  -99.240273200   -0.203123810
 -24982.000000000  -98.935381102   -0.203474191
 -24980.500000000  -98.629647101   -0.204231967
 -24979.000000000  -98.322522293   -0.205315872
 -24977.500000000  -98.013572454   -0.206654128
 -24976.000000000  -97.702464405   -0.208183659
 -24974.500000000  -97.388953515   -0.209849358
 -24973.000000000  -97.072872272   -0.211603398
 -24971.500000000  -96.754119846   -0.213404591
 -24970.000000000  -96.432652590   -0.215217786
 -24968.500000000  -96.108475404   -0.217013314
 -24967.000000000  -95.781633911   -0.218766463
 -24965.500000000  -95.452207389   -0.220456997
 -24964.000000000  -95.120302394   -0.222068703
 -24962.500000000  -94.786047050   -0.223588975
 -24961.000000000  -94.449585927   -0.225008426
 -24959.500000000  -94.111075488   -0.226320529
 -24958.000000000  -93.770680049   -0.227521287
 -24956.500000000  -93.428568220   -0.228608925
 -24955.000000000  -93.084909780   -0.229583609
 -24953.500000000  -92.739872968   -0.230447190
 -24952.000000000  -92.393622135   -0.231202961
 -24950.500000000  -92.046315748   -0.231855442
 -24949.000000000  -91.698104694   -0.232410182
 -24947.500000000  -91.349130887   -0.232873575
 -24946.000000000  -90.999526114   -0.233252697
 -24944.500000000  -90.649411135   -0.233555155
 -24943.000000000  -90.298894983   -0.233788954
 -24941.500000000  -89.948074465   -0.233962373
 -24940.000000000  -89.597033834   -0.234083855
 -24938.500000000  -89.245844612   -0.234161914
 -24937.000000000  -88.894565556   -0.234205043
 -24935.500000000  -88.543242744   -0.234221643
 -24934.000000000  -88.191909769   -0.234219950
 -24932.500000000  -87.840588028   -0.234207981
 -24931.000000000  -87.489287088   -0.234193479
 -24929.500000000  -87.138005134   -0.234183877
 -24928.000000000  -86.786729460   -0.234186254
 -24926.500000000  -86.435437024   -0.234207310
 -24925.000000000  -86.084095036   -0.234253338
 -24923.500000000  -85.732661580   -0.234330210
 -24922.000000000  -85.381086262   -0.234443356
 -24920.500000000  -85.029310876   -0.234597760
