#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.439163419   -0.215330528
 -24998.500000000 -102.119258128   -0.211404098
 -24997.000000000 -101.804410203   -0.208560076
 -24995.500000000 -101.493114735   -0.206642903
 -24994.000000000 -101.184088274   -0.205512651
 -24992.500000000 -100.876246281   -0.205043844
 -24991.000000000 -100.568682297   -0.205124335
 -24989.500000000 -100.260648746   -0.205654260
 -24988.000000000  -99.951539253   -0.206545057
 -24986.500000000  -99.640872390   -0.207718540
 -24985.000000000  -99.328276771   -0.209106037
 -24983.500000000  -99.013477385   -0.210647586
 -24982.000000000  -98.696283116   -0.212291171
 -24980.500000000  -98.376575348   -0.213992026
 -24979.000000000  -98.054297595   -0.215711969
 -24977.500000000  -97.729446089   -0.217418794
 -24976.000000000  -97.402061255   -0.219085696
 -24974.500000000  -97.072220005   -0.220690738
 -24973.000000000  -96.740028814   -0.222216364
 -24971.500000000  -96.405617500   -0.223648932
 -24970.000000000  -96.069133670   -0.224978298
 -24968.500000000  -95.730737774   -0.226197418
 -24967.000000000  -95.390598731   -0.227301986
 -24965.500000000  -95.048890077   -0.228290101
 -24964.000000000  -94.705786587   -0.229161959
 -24962.500000000  -94.361461350   -0.229919568
 -24961.000000000  -94.016083248   -0.230566491
 -24959.500000000  -93.669814800   -0.231107606
 -24958.000000000  -93.322810361   -0.231548890
 -24956.500000000  -92.975214618   -0.231897223
 -24955.000000000  -92.627161376   -0.232160206
 -24953.500000000  -92.278772601   -0.232346000
 -24952.000000000  -91.930157688   -0.232463179
 -24950.500000000  -91.581412947   -0.232520597
 -24949.000000000  -91.232621271   -0.232527271
 -24947.500000000  -90.883851969   -0.232492276
 -24946.000000000  -90.535160755   -0.232424652
 -24944.500000000  -90.186589866   -0.232333317
 -24943.000000000  -89.838168290   -0.232227002
 -24941.500000000  -89.489912106   -0.232114184
 -24940.000000000  -89.141824900   -0.232003031
 -24938.500000000  -88.793898266   -0.231901360
 -24937.000000000  -88.446112360   -0.231816596
 -24935.500000000  -88.098436516   -0.231755742
 -24934.000000000  -87.750829895   -0.231725352
 -24932.500000000  -87.403242177   -0.231731512
 -24931.000000000  -87.055614272   -0.231779828
 -24929.500000000  -86.707879050   -0.231875413
 -24928.000000000  -86.359962083   -0.232022883
 -24926.500000000  -86.011782392   -0.232226356
 -24925.000000000  -85.663253194   -0.232489455
 -24923.500000000  -85.314282642   -0.232815310
 -24922.000000000  -84.964774555   -0.233206569
 -24920.500000000  -84.614629138   -0.233665407
 -24919.000000000  -84.263743680   -0.234193538
 -24917.500000000  -83.912013235   -0.234792233
 -24916.000000000  -83.559331275   -0.235462329
 -24914.500000000  -83.205590328   -0.236204253
 -24913.000000000  -82.850682580   -0.237018037
 -24911.500000000  -82.494500452   -0.237903340
 -24910.000000000  -82.136937143   -0.238859465
 -24908.500000000  -81.777887155   -0.239885382
 -24907.000000000  -81.417246768   -0.240979749
 -24905.500000000  -81.054914497   -0.242140931
 -24904.000000000  -80.690791512   -0.243367028
 -24902.500000000  -80.324782027   -0.244655888
 -24901.000000000  -79.956793652   -0.246005134
 -24899.500000000  -79.586737720   -0.247412185
 -24898.000000000  -79.214529573   -0.248874276
 -24896.500000000  -78.840088832   -0.250388478
 -24895.000000000  -78.463339617   -0.251951719
 -24893.500000000  -78.084210752   -0.253560803
 -24892.000000000  -77.702635934   -0.255212432
 -24890.500000000  -77.318553877   -0.256903218
 -24889.000000000  -76.931908425   -0.258629710
 -24887.500000000  -76.542648645   -0.260388403
 -24886.000000000  -76.150728884   -0.262175758
 -24884.500000000  -75.756108817   -0.263988218
 -24883.000000000  -75.358753458   -0.265822222
 -24881.500000000  -74.958633156   -0.267674218
 -24880.000000000  -74.555723571   -0.269540680
 -24878.500000000  -74.150005629   -0.271418117
 -24877.000000000  -73.741465456   -0.273303085
 -24875.500000000  -73.330094302   -0.275192200
 -24874.000000000  -72.915888440   -0.277082148
 -24872.500000000  -72.498849061   -0.278969692
 -24871.000000000  -72.078982143   -0.280851681
 -24869.500000000  -71.656298322   -0.282725062
 -24868.000000000  -71.230812739   -0.284586882
 -24866.500000000  -70.802544881   -0.286434295
 -24865.000000000  -70.371518422   -0.288264572
 -24863.500000000  -69.937761040   -0.290075101
 -24862.000000000  -69.501304240   -0.291863393
 -24860.500000000  -69.062183164   -0.293627086
 -24859.000000000  -68.620436401   -0.295363947
 -24857.500000000  -68.176105789   -0.297071878
 -24856.000000000  -67.729236217   -0.298748912
 -24854.500000000  -67.279875420   -0.300393217
 -24853.000000000  -66.828073780   -0.302003099
 -24851.500000000  -66.373884118   -0.303576997
 -24850.000000000  -65.917361494   -0.305113489
 -24848.500000000  -65.458563002   -0.306611285
 -24847.000000000  -64.997547566   -0.308069231
 -24845.500000000  -64.534375746   -0.309486305
 -24844.000000000  -64.069109537   -0.310861613
 -24842.500000000  -63.601812175   -0.312194391
 -24841.000000000  -63.132547951   -0.313484000
 -24839.500000000  -62.661382020   -0.314729923
 -24838.000000000  -62.188380224   -0.315931764
 -24836.500000000  -61.713608914   -0.317089239
 -24835.000000000  -61.237134777   -0.318202179
 -24833.500000000  -60.759024676   -0.319270523
 -24832.000000000  -60.279345487   -0.320294312
 -24830.500000000  -59.798163946   -0.321273690
 -24829.000000000  -59.315546506   -0.322208893
 -24827.500000000  -58.831559192   -0.323100250
 -24826.000000000  -58.346267472   -0.323948176
 -24824.500000000  -57.859736131   -0.324753168
 -24823.000000000  -57.372029149   -0.325515799
 -24821.500000000  -56.883209594   -0.326236713
 -24820.000000000  -56.393339512   -0.326916625
 -24818.500000000  -55.902479835   -0.327556308
 -24817.000000000  -55.410690286   -0.328156596
 -24815.500000000  -54.918029302   -0.328718374
 -24814.000000000  -54.424553953   -0.329242575
 -24812.500000000  -53.930319877   -0.329730176
 -24811.000000000  -53.435381219   -0.330182191
 -24809.500000000  -52.939790573   -0.330599670
 -24808.000000000  -52.443598939   -0.330983690
 -24806.500000000  -51.946855680   -0.331335356
 -24805.000000000  -51.449608488   -0.331655789
 -24803.500000000  -50.951903359   -0.331946130
 -24802.000000000  -50.453784568   -0.332207531
 -24800.500000000  -49.955294655   -0.332441152
 -24799.000000000  -49.456474419   -0.332648157
 -24797.500000000  -48.957362911   -0.332829710
 -24796.000000000  -48.457997436   -0.332986972
 -24794.500000000  -47.958413563   -0.333121098
 -24793.000000000  -47.458645137   -0.333233233
 -24791.500000000  -46.958724295   -0.333324507
 -24790.000000000  -46.458681488   -0.333396036
 -24788.500000000  -45.958545511   -0.333448916
 -24787.000000000  -45.458343527   -0.333484221
 -24785.500000000  -44.958101111   -0.333503000
 -24784.000000000  -44.457842279   -0.333506276
 -24782.500000000  -43.957589537   -0.333495044
 -24781.000000000  -43.457363921   -0.333470265
 -24779.500000000  -42.957185049   -0.333432871
 -24778.000000000  -42.457071169   -0.333383755
 -24776.500000000  -41.957039213   -0.333323778
 -24775.000000000  -41.457104855   -0.333253759
 -24773.500000000  -40.957282565   -0.333174481
 -24772.000000000  -40.457585669   -0.333086687
 -24770.500000000  -39.958026413   -0.332991075
 -24769.000000000  -39.458616021   -0.332888307
 -24767.500000000  -38.959364762   -0.332778997
 -24766.000000000  -38.460282013   -0.332663719
 -24764.500000000  -37.961376324   -0.332543003
 -24763.000000000  -37.462655481   -0.332417334
 -24761.500000000  -36.964126578   -0.332287154
 -24760.000000000  -36.465796076   -0.332152861
 -24758.500000000  -35.967669873   -0.332014810
 -24757.000000000  -35.469753370   -0.331873310
 -24755.500000000  -34.972051533   -0.331728630
 -24754.000000000  -34.474568958   -0.331580994
 -24752.500000000  -33.977309938   -0.331430584
 -24751.000000000  -33.480278522   -0.331277541
 -24749.500000000  -32.983478579   -0.331121967
 -24748.000000000  -32.486913858   -0.330963919
 -24746.500000000  -31.990588045   -0.330803422
 -24745.000000000  -31.494504826   -0.330640456
 -24743.500000000  -30.998667937   -0.330474970
 -24742.000000000  -30.503081221   -0.330306873
 -24740.500000000  -30.007748683   -0.330136043
 -24739.000000000  -29.512674536   -0.329962322
 -24737.500000000  -29.017863255   -0.329785522
 -24736.000000000  -28.523319618   -0.329605423
 -24734.500000000  -28.029048757   -0.329421778
 -24733.000000000  -27.535056195   -0.329234311
 -24731.500000000  -27.041347887   -0.329042719
 -24730.000000000  -26.547930263   -0.328846677
 -24728.500000000  -26.054810256   -0.328645835
 -24727.000000000  -25.561995341   -0.328439824
 -24725.500000000  -25.069493563   -0.328228253
 -24724.000000000  -24.577313567   -0.328010713
 -24722.500000000  -24.085464620   -0.327786780
 -24721.000000000  -23.593956642   -0.327556015
 -24719.500000000  -23.102800218   -0.327317964
 -24718.000000000  -22.612006624   -0.327072164
 -24716.500000000  -22.121587839   -0.326818140
 -24715.000000000  -21.631556559   -0.326555409
 -24713.500000000  -21.141926210   -0.326283483
 -24712.000000000  -20.652710955   -0.326001867
 -24710.500000000  -20.163925703   -0.325710063
 -24709.000000000  -19.675586109   -0.325407572
 -24707.500000000  -19.187708581   -0.325093893
 -24706.000000000  -18.700310275   -0.324768526
 -24704.500000000  -18.213409094   -0.324430976
 -24703.000000000  -17.727023686   -0.324080748
 -24701.500000000  -17.241173433   -0.323717356
 -24700.000000000  -16.755878443   -0.323340317
 -24698.500000000  -16.271159541   -0.322949160
 -24697.000000000  -15.787038254   -0.322543420
 -24695.500000000  -15.303536800   -0.322122643
 -24694.000000000  -14.820678066   -0.321686387
 -24692.500000000  -14.338485593   -0.321234224
 -24691.000000000  -13.856983556   -0.320765738
 -24689.500000000  -13.376196742   -0.320280527
 -24688.000000000  -12.896150528   -0.319778209
 -24686.500000000  -12.416870855   -0.319258413
 -24685.000000000  -11.938384204   -0.318720789
 -24683.500000000  -11.460717567   -0.318165007
 -24682.000000000  -10.983898421   -0.317590751
 -24680.500000000  -10.507954696   -0.316997730
