#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.329152115   -0.209335273
 -24998.500000000 -102.017694425   -0.206129527
 -24997.000000000 -101.710242443   -0.203966554
 -24995.500000000 -101.405352673   -0.202688305
 -24994.000000000 -101.101806269   -0.202153076
 -24992.500000000 -100.798585477   -0.202234247
 -24991.000000000 -100.494851905   -0.202819091
 -24989.500000000 -100.189926535   -0.203807664
 -24988.000000000  -99.883271331   -0.205111760
 -24986.500000000  -99.574472384   -0.206653927
 -24985.000000000  -99.263224464   -0.208366563
 -24983.500000000  -98.949316906   -0.210191049
 -24982.000000000  -98.632620729   -0.212076959
 -24980.500000000  -98.313076922   -0.213981307
 -24979.000000000  -97.990685807   -0.215867859
 -24977.500000000  -97.665497403   -0.217706480
 -24976.000000000  -97.337602733   -0.219472536
 -24974.500000000  -97.007125999   -0.221146333
 -24973.000000000  -96.674217565   -0.222712601
 -24971.500000000  -96.339047684   -0.224160011
 -24970.000000000  -96.001800928   -0.225480732
 -24968.500000000  -95.662671251   -0.226670019
 -24967.000000000  -95.321857644   -0.227725839
 -24965.500000000  -94.979560338   -0.228648517
 -24964.000000000  -94.635977509   -0.229440420
 -24962.500000000  -94.291302435   -0.230105660
 -24961.000000000  -93.945721084   -0.230649830
 -24959.500000000  -93.599410084   -0.231079754
 -24958.000000000  -93.252535040   -0.231403268
 -24956.500000000  -92.905249175   -0.231629013
 -24955.000000000  -92.557692260   -0.231766256
 -24953.500000000  -92.209989802   -0.231824720
 -24952.000000000  -91.862252475   -0.231814439
 -24950.500000000  -91.514575754   -0.231745622
 -24949.000000000  -91.167039744   -0.231628535
 -24947.500000000  -90.819709173   -0.231473397
 -24946.000000000  -90.472633537   -0.231290285
 -24944.500000000  -90.125847372   -0.231089055
 -24943.000000000  -89.779370644   -0.230879270
 -24941.500000000  -89.433209228   -0.230670141
 -24940.000000000  -89.087355484   -0.230470473
 -24938.500000000  -88.741788890   -0.230288627
 -24937.000000000  -88.396476746   -0.230132478
 -24935.500000000  -88.051374915   -0.230009394
 -24934.000000000  -87.706428604   -0.229926210
 -24932.500000000  -87.361573183   -0.229889212
