#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.436859190   -0.209804634
 -24998.500000000 -102.124558829   -0.206776121
 -24997.000000000 -101.816030918   -0.204747996
 -24995.500000000 -101.509890895   -0.203568289
 -24994.000000000 -101.204970201   -0.203100764
 -24992.500000000 -100.900293594   -0.203223701
 -24991.000000000 -100.595058246   -0.203828752
 -24989.500000000 -100.288614494   -0.204819869
 -24988.000000000  -99.980448155   -0.206112299
 -24986.500000000  -99.670164299   -0.207631640
 -24985.000000000  -99.357472389   -0.209312961
 -24983.500000000  -99.042172698   -0.211099980
 -24982.000000000  -98.724143922   -0.212944291
 -24980.500000000  -98.403331911   -0.214804648
 -24979.000000000  -98.079739430   -0.216646298
 -24977.500000000  -97.753416903   -0.218440353
 -24976.000000000  -97.424454045   -0.220163218
 -24974.500000000  -97.092972340   -0.221796044
 -24973.000000000  -96.759118293   -0.223324238
 -24971.500000000  -96.423057401   -0.224736994
 -24970.000000000  -96.084968800   -0.226026870
 -24968.500000000  -95.745040513   -0.227189389
 -24967.000000000  -95.403465286   -0.228222678
 -24965.500000000  -95.060436929   -0.229127132
 -24964.000000000  -94.716147158   -0.229905105
 -24962.500000000  -94.370782862   -0.230560629
 -24961.000000000  -94.024523789   -0.231099155
 -24959.500000000  -93.677540595   -0.231527317
 -24958.000000000  -93.329993231   -0.231852718
 -24956.500000000  -92.982029644   -0.232083733
 -24955.000000000  -92.633784745   -0.232229337
 -24953.500000000  -92.285379638   -0.232298940
 -24952.000000000  -91.936921074   -0.232302248
 -24950.500000000  -91.588501105   -0.232249135
 -24949.000000000  -91.240196918   -0.232149523
 -24947.500000000  -90.892070842   -0.232013291
 -24946.000000000  -90.544170482   -0.231850177
 -24944.500000000  -90.196528986   -0.231669703
 -24943.000000000  -89.849165427   -0.231481109
 -24941.500000000  -89.502085264   -0.231293293
 -24940.000000000  -89.155280899   -0.231114762
 -24938.500000000  -88.808732291   -0.230953591
 -24937.000000000  -88.462407632   -0.230817391
 -24935.500000000  -88.116264066   -0.230713278
 -24934.000000000  -87.770248443   -0.230647856
 -24932.500000000  -87.424298104   -0.230627202
 -24931.000000000  -87.078341677   -0.230656851
 -24929.500000000  -86.732299893   -0.230741798
 -24928.000000000  -86.386086401   -0.230886492
 -24926.500000000  -86.039608583   -0.231094839
 -24925.000000000  -85.692768362   -0.231370212
 -24923.500000000  -85.345463003   -0.231715455
 -24922.000000000  -84.997585888   -0.232132898
 -24920.500000000  -84.649027286   -0.232624369
 -24919.000000000  -84.299675087   -0.233191212
 -24917.500000000  -83.949415518   -0.233834304
 -24916.000000000  -83.598133828   -0.234554074
 -24914.500000000  -83.245714949   -0.235350523
 -24913.000000000  -82.892044115   -0.236223246
 -24911.500000000  -82.537007460   -0.237171456
 -24910.000000000  -82.180492572   -0.238194004
 -24908.500000000  -81.822389018   -0.239289403
 -24907.000000000  -81.462588832   -0.240455854
 -24905.500000000  -81.100986971   -0.241691266
 -24904.000000000  -80.737481729   -0.242993283
 -24902.500000000  -80.371975117   -0.244359305
 -24901.000000000  -80.004373216   -0.245786515
 -24899.500000000  -79.634586484   -0.247271896
 -24898.000000000  -79.262530034   -0.248812260
 -24896.500000000  -78.888123880   -0.250404266
 -24895.000000000  -78.511293148   -0.252044443
 -24893.500000000  -78.131968255   -0.253729210
 -24892.000000000  -77.750085058   -0.255454897
 -24890.500000000  -77.365584973   -0.257217765
 -24889.000000000  -76.978415067   -0.259014023
 -24887.500000000  -76.588528120   -0.260839848
 -24886.000000000  -76.195882662   -0.262691398
 -24884.500000000  -75.800442983   -0.264564835
 -24883.000000000  -75.402179126   -0.266456333
 -24881.500000000  -75.001066850   -0.268362098
 -24880.000000000  -74.597087574   -0.270278379
 -24878.500000000  -74.190228304   -0.272201480
 -24877.000000000  -73.780481538   -0.274127775
 -24875.500000000  -73.367845159   -0.276053714
 -24874.000000000  -72.952322304   -0.277975840
 -24872.500000000  -72.533921227   -0.279890791
 -24871.000000000  -72.112655146   -0.281795314
 -24869.500000000  -71.688542071   -0.283686268
 -24868.000000000  -71.261604636   -0.285560636
 -24866.500000000  -70.831869906   -0.287415524
 -24865.000000000  -70.399369185   -0.289248175
 -24863.500000000  -69.964137814   -0.291055965
 -24862.000000000  -69.526214963   -0.292836413
 -24860.500000000  -69.085643417   -0.294587180
 -24859.000000000  -68.642469361   -0.296306074
 -24857.500000000  -68.196742157   -0.297991050
 -24856.000000000  -67.748514121   -0.299640213
 -24854.500000000  -67.297840301   -0.301251816
 -24853.000000000  -66.844778253   -0.302824264
 -24851.500000000  -66.389387814   -0.304356108
 -24850.000000000  -65.931730881   -0.305846051
 -24848.500000000  -65.471871191   -0.307292938
 -24847.000000000  -65.009874100   -0.308695764
 -24845.500000000  -64.545806367   -0.310053661
 -24844.000000000  -64.079735947   -0.311365904
 -24842.500000000  -63.611731777   -0.312631906
 -24841.000000000  -63.141863580   -0.313851210
 -24839.500000000  -62.670201662   -0.315023490
 -24838.000000000  -62.196816724   -0.316148547
 -24836.500000000  -61.721779675   -0.317226302
 -24835.000000000  -61.245161453   -0.318256793
 -24833.500000000  -60.767032853   -0.319240173
 -24832.000000000  -60.287464361   -0.320176701
 -24830.500000000  -59.806525998   -0.321066737
 -24829.000000000  -59.324287167   -0.321910743
 -24827.500000000  -58.840816511   -0.322709270
 -24826.000000000  -58.356181779   -0.323462958
 -24824.500000000  -57.870449698   -0.324172529
 -24823.000000000  -57.383685854   -0.324838781
 -24821.500000000  -56.895954580   -0.325462585
 -24820.000000000  -56.407318856   -0.326044876
 -24818.500000000  -55.917840210   -0.326586651
 -24817.000000000  -55.427578635   -0.327088962
 -24815.500000000  -54.936592507   -0.327552908
 -24814.000000000  -54.444938519   -0.327979638
 -24812.500000000  -53.952671610   -0.328370335
 -24811.000000000  -53.459844920   -0.328726220
 -24809.500000000  -52.966509732   -0.329048542
 -24808.000000000  -52.472715440   -0.329338573
 -24806.500000000  -51.978509513   -0.329597605
 -24805.000000000  -51.483937469   -0.329826947
 -24803.500000000  -50.989042858   -0.330027916
 -24802.000000000  -50.493867247   -0.330201834
 -24800.500000000  -49.998450218   -0.330350027
 -24799.000000000  -49.502829369   -0.330473815
 -24797.500000000  -49.007040318   -0.330574514
 -24796.000000000  -48.511116719   -0.330653429
 -24794.500000000  -48.015090279   -0.330711849
 -24793.000000000  -47.518990783   -0.330751048
 -24791.500000000  -47.022846121   -0.330772276
 -24790.000000000  -46.526682325   -0.330776762
 -24788.500000000  -46.030523605   -0.330765706
 -24787.000000000  -45.534392392   -0.330740278
 -24785.500000000  -45.038309387   -0.330701616
 -24784.000000000  -44.542293608   -0.330650824
 -24782.500000000  -44.046362448   -0.330588966
 -24781.000000000  -43.550531729   -0.330517070
 -24779.500000000  -43.054815763   -0.330436122
 -24778.000000000  -42.559227418   -0.330347063
 -24776.500000000  -42.063778179   -0.330250793
 -24775.000000000  -41.568478217   -0.330148164
 -24773.500000000  -41.073336461   -0.330039983
 -24772.000000000  -40.578360666   -0.329927006
 -24770.500000000  -40.083557486   -0.329809944
 -24769.000000000  -39.588932547   -0.329689455
 -24767.500000000  -39.094490526   -0.329566151
 -24766.000000000  -38.600235220   -0.329440591
 -24764.500000000  -38.106169626   -0.329313283
 -24763.000000000  -37.612296014   -0.329184687
 -24761.500000000  -37.118616006   -0.329055209
 -24760.000000000  -36.625130649   -0.328925207
 -24758.500000000  -36.131840491   -0.328794990
 -24757.000000000  -35.638745658   -0.328664814
 -24755.500000000  -35.145845923   -0.328534889
 -24754.000000000  -34.653140785   -0.328405375
 -24752.500000000  -34.160629536   -0.328276385
 -24751.000000000  -33.668311334   -0.328147986
 -24749.500000000  -33.176185272   -0.328020198
 -24748.000000000  -32.684250445   -0.327892999
 -24746.500000000  -32.192506015   -0.327766320
 -24745.000000000  -31.700951277   -0.327640054
 -24743.500000000  -31.209585721   -0.327514051
 -24742.000000000  -30.718409088   -0.327388121
 -24740.500000000  -30.227421433   -0.327262039
 -24739.000000000  -29.736623178   -0.327135541
 -24737.500000000  -29.246015164   -0.327008331
 -24736.000000000  -28.755598706   -0.326880078
 -24734.500000000  -28.265375633   -0.326750420
 -24733.000000000  -27.775348344   -0.326618966
 -24731.500000000  -27.285519841   -0.326485298
 -24730.000000000  -26.795893778   -0.326348971
 -24728.500000000  -26.306474492   -0.326209516
 -24727.000000000  -25.817267040   -0.326066442
 -24725.500000000  -25.328277232   -0.325919237
 -24724.000000000  -24.839511659   -0.325767372
 -24722.500000000  -24.350977721   -0.325610299
 -24721.000000000  -23.862683647   -0.325447457
 -24719.500000000  -23.374638521   -0.325278272
 -24718.000000000  -22.886852296   -0.325102157
 -24716.500000000  -22.399335811   -0.324918519
 -24715.000000000  -21.912100801   -0.324726755
 -24713.500000000  -21.425159912   -0.324526257
 -24712.000000000  -20.938526702   -0.324316414
 -24710.500000000  -20.452215650   -0.324096611
 -24709.000000000  -19.966242155   -0.323866235
 -24707.500000000  -19.480622537   -0.323624674
 -24706.000000000  -18.995374032   -0.323371317
 -24704.500000000  -18.510514788   -0.323105559
 -24703.000000000  -18.026063854   -0.322826803
 -24701.500000000  -17.542041174   -0.322534457
 -24700.000000000  -17.058467570   -0.322227939
 -24698.500000000  -16.575364730   -0.321906678
 -24697.000000000  -16.092755187   -0.321570116
 -24695.500000000  -15.610662304   -0.321217708
 -24694.000000000  -15.129110253   -0.320848921
 -24692.500000000  -14.648123988   -0.320463242
 -24691.000000000  -14.167729222   -0.320060173
 -24689.500000000  -13.687952403   -0.319639235
 -24688.000000000  -13.208820683   -0.319199966
 -24686.500000000  -12.730361889   -0.318741928
 -24685.000000000  -12.252604492   -0.318264702
 -24683.500000000  -11.775577576   -0.317767890
 -24682.000000000  -11.299310800   -0.317251120
 -24680.500000000  -10.823834370   -0.316714041
 -24679.000000000  -10.349178996   -0.316156326
 -24677.500000000   -9.875375859   -0.315577676
 -24676.000000000   -9.402456573   -0.314977815
 -24674.500000000   -8.930453145   -0.314356493
 -24673.000000000   -8.459397936   -0.313713487
 -24671.500000000   -7.989323623   -0.313048602
 -24670.000000000   -7.520263156   -0.312361667
 -24668.500000000   -7.052249719   -0.311652541
 -24667.000000000   -6.585316687   -0.310921110
 -24665.500000000   -6.119497586   -0.310167287
 -24664.000000000   -5.654826053   -0.309391012
 -24662.500000000   -5.191335790   -0.308592256
 -24661.000000000   -4.729060527   -0.307771015
 -24659.500000000   -4.268033978   -0.306927312
 -24658.000000000   -3.808289798   -0.306061199
 -24656.500000000   -3.349861548   -0.305172754
 -24655.000000000   -2.892782648   -0.304262085
 -24653.500000000   -2.437086340   -0.303329322
 -24652.000000000   -1.982805648   -0.302374626
 -24650.500000000   -1.529973337   -0.301398180
 -24649.000000000   -1.078621878   -0.300400195
 -24647.500000000   -0.628783405   -0.299380905
 -24646.000000000   -0.180489684   -0.298340572
 -24644.500000000    0.266227928   -0.297279477
 -24643.000000000    0.711338518   -0.296197927
 -24641.500000000    1.154811648   -0.295096253
 -24640.000000000    1.596617391   -0.293974805
 -24638.500000000    2.036726363   -0.292833957
 -24637.000000000    2.475109756   -0.291674100
 -24635.500000000    2.911739365   -0.290495648
 -24634.000000000    3.346587617   -0.289299032
 -24632.500000000    3.779627603   -0.288084702
 -24631.000000000    4.210833099   -0.286853126
 -24629.500000000    4.640178597   -0.285604786
 -24628.000000000    5.067639323   -0.284340181
 -24626.500000000    5.493191264   -0.283059825
 -24625.000000000    5.916811186   -0.281764245
 -24623.500000000    6.338476657   -0.280453981
 -24622.000000000    6.758166063   -0.279129584
 -24620.500000000    7.175858624   -0.277791617
 -24619.000000000    7.591534415   -0.276440653
 -24617.500000000    8.005174374   -0.275077271
 -24616.000000000    8.416760315   -0.273702063
 -24614.500000000    8.826274946   -0.272315623
 -24613.000000000    9.233701869   -0.270918553
 -24611.500000000    9.639025595   -0.269511462
 -24610.000000000   10.042231550   -0.268094960
 -24608.500000000   10.443306077   -0.266669662
 -24607.000000000   10.842236444   -0.265236183
 -24605.500000000   11.239010844   -0.263795141
 -24604.000000000   11.633618395   -0.262347155
 -24602.500000000   12.026049144   -0.260892840
 -24601.000000000   12.416294061   -0.259432814
 -24599.500000000   12.804345036   -0.257967688
 -24598.000000000   13.190194879   -0.256498072
 -24596.500000000   13.573837310   -0.255024572
 -24595.000000000   13.955266952   -0.253547787
 -24593.500000000   14.334479324   -0.252068311
 -24592.000000000   14.711470834   -0.250586733
 -24590.500000000   15.086238763   -0.249103632
 -24589.000000000   15.458781255   -0.247619579
 -24587.500000000   15.829097305   -0.246135137
 -24586.000000000   16.197186747   -0.244650858
 -24584.500000000   16.563050231   -0.243167284
 -24583.000000000   16.926689217   -0.241684946
 -24581.500000000   17.288105948   -0.240204364
 -24580.000000000   17.647303438   -0.238726042
 -24578.500000000   18.004285453   -0.237250476
 -24577.000000000   18.359056485   -0.235778145
 -24575.500000000   18.711621739   -0.234309515
 -24574.000000000   19.061987105   -0.232845036
 -24572.500000000   19.410159140   -0.231385144
 -24571.000000000   19.756145042   -0.229930261
 -24569.500000000   20.099952630   -0.228480790
 -24568.000000000   20.441590314   -0.227037120
 -24566.500000000   20.781067076   -0.225599621
 -24565.000000000   21.118392442   -0.224168649
 -24563.500000000   21.453576454   -0.222744539
 -24562.000000000   21.786629650   -0.221327612
 -24560.500000000   22.117563032   -0.219918169
 -24559.000000000   22.446388040   -0.218516493
 -24557.500000000   22.773116527   -0.217122850
 -24556.000000000   23.097760730   -0.215737487
 -24554.500000000   23.420333244   -0.214360634
 -24553.000000000   23.740846991   -0.212992499
 -24551.500000000   24.059315196   -0.211633275
 -24550.000000000   24.375751359   -0.210283136
 -24548.500000000   24.690169223   -0.208942235
 -24547.000000000   25.002582753   -0.207610710
 -24545.500000000   25.313006101   -0.206288678
 -24544.000000000   25.621453585   -0.204976240
 -24542.500000000   25.927939657   -0.203673476
 -24541.000000000   26.232478881   -0.202380450
 -24539.500000000   26.535085899   -0.201097208
 -24538.000000000   26.835775413   -0.199823779
 -24536.500000000   27.134562150   -0.198560174
 -24535.000000000   27.431460843   -0.197306386
 -24533.500000000   27.726486205   -0.196062392
 -24532.000000000   28.019652899   -0.194828154
 -24530.500000000   28.310975518   -0.193603616
 -24529.000000000   28.600468562   -0.192388707
 -24527.500000000   28.888146410   -0.191183339
 -24526.000000000   29.174023300   -0.189987412
 -24524.500000000   29.458113310   -0.188800810
 -24523.000000000   29.740430327   -0.187623401
 -24521.500000000   30.020988039   -0.186455043
 -24520.000000000   30.299799902   -0.185295576
 -24518.500000000   30.576879129   -0.184144833
 -24517.000000000   30.852238669   -0.183002629
 -24515.500000000   31.125891189   -0.181868771
 -24514.000000000   31.397849053   -0.180743053
 -24512.500000000   31.668124311   -0.179625260
 -24511.000000000   31.936728683   -0.178515165
 -24509.500000000   32.203673538   -0.177412532
 -24508.000000000   32.468969887   -0.176317116
 -24506.500000000   32.732628366   -0.175228663
 -24505.000000000   32.994659226   -0.174146912
 -24503.500000000   33.255072319   -0.173071594
 -24502.000000000   33.513877087   -0.172002433
 -24500.500000000   33.771082556   -0.170939148
 -24499.000000000   34.026697325   -0.169881451
 -24497.500000000   34.280729557   -0.168829050
 -24496.000000000   34.533186973   -0.167781647
 -24494.500000000   34.784076846   -0.166738942
 -24493.000000000   35.033405996   -0.165700631
 -24491.500000000   35.281180782   -0.164666407
 -24490.000000000   35.527407106   -0.163635962
 -24488.500000000   35.772090402   -0.162608985
 -24487.000000000   36.015235639   -0.161585165
 -24485.500000000   36.256847320   -0.160564191
 -24484.000000000   36.496929479   -0.159545751
 -24482.500000000   36.735485684   -0.158529534
 -24481.000000000   36.972519039   -0.157515233
 -24479.500000000   37.208032185   -0.156502538
 -24478.000000000   37.442027303   -0.155491145
 -24476.500000000   37.674506120   -0.154480752
 -24475.000000000   37.905469911   -0.153471061
 -24473.500000000   38.134919505   -0.152461775
 -24472.000000000   38.362855295   -0.151452606
 -24470.500000000   38.589277239   -0.150443268
 -24469.000000000   38.814184873   -0.149433479
 -24467.500000000   39.037577315   -0.148422966
 -24466.000000000   39.259453276   -0.147411461
 -24464.500000000   39.479811071   -0.146398702
 -24463.000000000   39.698648627   -0.145384433
 -24461.500000000   39.915963493   -0.144368409
 -24460.000000000   40.131752856   -0.143350389
