#! FIELDS energy b1.bias der_energy
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000 -102.549344910   -0.217492077
 -24998.500000000 -102.226460481   -0.213219373
 -24997.000000000 -101.909132063   -0.210056684
 -24995.500000000 -101.595813748   -0.207847873
 -24994.000000000 -101.285182061   -0.206452305
 -24992.500000000 -100.976113583   -0.205743678
 -24991.000000000 -100.667664294   -0.205608923
 -24989.500000000 -100.359050495   -0.205947179
 -24988.000000000 -100.049631240   -0.206668815
 -24986.500000000  -99.738892170   -0.207694529
 -24985.000000000  -99.426430672   -0.208954495
 -24983.500000000  -99.111942265   -0.210387566
 -24982.000000000  -98.795208148   -0.211940529
 -24980.500000000  -98.476083828   -0.213567410
 -24979.000000000  -98.154488752   -0.215228822
 -24977.500000000  -97.830396889   -0.216891359
 -24976.000000000  -97.503828187   -0.218527034
 -24974.500000000  -97.174840841   -0.220112748
 -24973.000000000  -96.843524335   -0.221629808
 -24971.500000000  -96.509993176   -0.223063468
 -24970.000000000  -96.174381293   -0.224402510
 -24968.500000000  -95.836837040   -0.225638857
 -24967.000000000  -95.497518758   -0.226767211
 -24965.500000000  -95.156590865   -0.227784720
 -24964.000000000  -94.814220408   -0.228690673
 -24962.500000000  -94.470574077   -0.229486219
 -24961.000000000  -94.125815603   -0.230174107
 -24959.500000000  -93.780103545   -0.230758452
 -24958.000000000  -93.433589404   -0.231244514
 -24956.500000000  -93.086416052   -0.231638503
 -24955.000000000  -92.738716450   -0.231947401
 -24953.500000000  -92.390612608   -0.232178796
 -24952.000000000  -92.042214793   -0.232340737
 -24950.500000000  -91.693620940   -0.232441599
 -24949.000000000  -91.344916246   -0.232489966
 -24947.500000000  -90.996172948   -0.232494523
 -24946.000000000  -90.647450233   -0.232463965
 -24944.500000000  -90.298794301   -0.232406906
 -24943.000000000  -89.950238530   -0.232331812
 -24941.500000000  -89.601803751   -0.232246936
 -24940.000000000  -89.253498616   -0.232160259
 -24938.500000000  -88.905320037   -0.232079445
 -24937.000000000  -88.557253691   -0.232011800
 -24935.500000000  -88.209274585   -0.231964243
 -24934.000000000  -87.861347663   -0.231943270
 -24932.500000000  -87.513428444   -0.231954943
 -24931.000000000  -87.165463700   -0.232004866
 -24929.500000000  -86.817392143   -0.232098178
 -24928.000000000  -86.469145132   -0.232239544
 -24926.500000000  -86.120647383   -0.232433152
 -24925.000000000  -85.771817691   -0.232682715
 -24923.500000000  -85.422569633   -0.232991473
 -24922.000000000  -85.072812280   -0.233362199
 -24920.500000000  -84.722450886   -0.233797209
 -24919.000000000  -84.371387569   -0.234298372
 -24917.500000000  -84.019521970   -0.234867122
 -24916.000000000  -83.666751894   -0.235504476
 -24914.500000000  -83.312973927   -0.236211046
 -24913.000000000  -82.958084029   -0.236987058
 -24911.500000000  -82.601978098   -0.237832370
 -24910.000000000  -82.244552510   -0.238746491
 -24908.500000000  -81.885704627   -0.239728599
 -24907.000000000  -81.525333278   -0.240777566
 -24905.500000000  -81.163339205   -0.241891971
 -24904.000000000  -80.799625486   -0.243070126
 -24902.500000000  -80.434097917   -0.244310095
 -24901.000000000  -80.066665373   -0.245609714
 -24899.500000000  -79.697240133   -0.246966612
 -24898.000000000  -79.325738173   -0.248378233
 -24896.500000000  -78.952079434   -0.249841851
 -24895.000000000  -78.576188056   -0.251354595
 -24893.500000000  -78.197992585   -0.252913465
 -24892.000000000  -77.817426153   -0.254515350
 -24890.500000000  -77.434426628   -0.256157049
 -24889.000000000  -77.048936738   -0.257835284
 -24887.500000000  -76.660904173   -0.259546723
 -24886.000000000  -76.270281656   -0.261287988
 -24884.500000000  -75.877026997   -0.263055676
 -24883.000000000  -75.481103122   -0.264846374
 -24881.500000000  -75.082478077   -0.266656669
 -24880.000000000  -74.681125017   -0.268483163
 -24878.500000000  -74.277022175   -0.270322486
 -24877.000000000  -73.870152810   -0.272171309
 -24875.500000000  -73.460505141   -0.274026349
 -24874.000000000  -73.048072264   -0.275884388
 -24872.500000000  -72.632852056   -0.277742273
 -24871.000000000  -72.214847060   -0.279596931
 -24869.500000000  -71.794064370   -0.281445377
 -24868.000000000  -71.370515486   -0.283284714
 -24866.500000000  -70.944216181   -0.285112149
 -24865.000000000  -70.515186336   -0.286924993
 -24863.500000000  -70.083449789   -0.288720666
 -24862.000000000  -69.649034158   -0.290496704
 -24860.500000000  -69.211970668   -0.292250762
 -24859.000000000  -68.772293975   -0.293980616
 -24857.500000000  -68.330041975   -0.295684165
 -24856.000000000  -67.885255621   -0.297359437
 -24854.500000000  -67.437978728   -0.299004585
 -24853.000000000  -66.988257787   -0.300617894
 -24851.500000000  -66.536141762   -0.302197776
 -24850.000000000  -66.081681905   -0.303742771
 -24848.500000000  -65.624931558   -0.305251551
 -24847.000000000  -65.165945961   -0.306722915
 -24845.500000000  -64.704782062   -0.308155786
 -24844.000000000  -64.241498327   -0.309549215
 -24842.500000000  -63.776154554   -0.310902375
 -24841.000000000  -63.308811692   -0.312214559
 -24839.500000000  -62.839531661   -0.313485179
 -24838.000000000  -62.368377176   -0.314713762
 -24836.500000000  -61.895411578   -0.315899946
 -24835.000000000  -61.420698666   -0.317043480
 -24833.500000000  -60.944302540   -0.318144215
 -24832.000000000  -60.466287445   -0.319202105
 -24830.500000000  -59.986717622   -0.320217203
 -24829.000000000  -59.505657162   -0.321189652
 -24827.500000000  -59.023169875   -0.322119686
 -24826.000000000  -58.539319154   -0.323007623
 -24824.500000000  -58.054167856   -0.323853863
 -24823.000000000  -57.567778179   -0.324658879
 -24821.500000000  -57.080211558   -0.325423219
 -24820.000000000  -56.591528555   -0.326147495
 -24818.500000000  -56.101788769   -0.326832382
 -24817.000000000  -55.611050739   -0.327478613
 -24815.500000000  -55.119371866   -0.328086974
 -24814.000000000  -54.626808334   -0.328658301
 -24812.500000000  -54.133415043   -0.329193470
 -24811.000000000  -53.639245544   -0.329693401
 -24809.500000000  -53.144351984   -0.330159046
 -24808.000000000  -52.648785056   -0.330591390
 -24806.500000000  -52.152593959   -0.330991443
 -24805.000000000  -51.655826357   -0.331360238
 -24803.500000000  -51.158528350   -0.331698825
 -24802.000000000  -50.660744453   -0.332008271
 -24800.500000000  -50.162517572   -0.332289650
 -24799.000000000  -49.663888996   -0.332544044
 -24797.500000000  -49.164898388   -0.332772540
 -24796.000000000  -48.665583783   -0.332976222
 -24794.500000000  -48.165981590   -0.333156170
 -24793.000000000  -47.666126604   -0.333313457
 -24791.500000000  -47.166052016   -0.333449148
 -24790.000000000  -46.665789432   -0.333564293
 -24788.500000000  -46.165368893   -0.333659925
 -24787.000000000  -45.664818905   -0.333737060
 -24785.500000000  -45.164166464   -0.333796693
 -24784.000000000  -44.663437092   -0.333839794
 -24782.500000000  -44.162654875   -0.333867309
 -24781.000000000  -43.661842500   -0.333880155
 -24779.500000000  -43.161021300   -0.333879220
 -24778.000000000  -42.660211301   -0.333865361
 -24776.500000000  -42.159431266   -0.333839402
 -24775.000000000  -41.658698751   -0.333802131
 -24773.500000000  -41.158030152   -0.333754302
 -24772.000000000  -40.657440765   -0.333696632
 -24770.500000000  -40.156944837   -0.333629800
 -24769.000000000  -39.656555626   -0.333554446
 -24767.500000000  -39.156285459   -0.333471172
 -24766.000000000  -38.656145790   -0.333380537
 -24764.500000000  -38.156147265   -0.333283064
 -24763.000000000  -37.656299777   -0.333179231
 -24761.500000000  -37.156612531   -0.333069478
 -24760.000000000  -36.657094102   -0.332954203
 -24758.500000000  -36.157752503   -0.332833763
 -24757.000000000  -35.658595238   -0.332708473
 -24755.500000000  -35.159629369   -0.332578611
 -24754.000000000  -34.660861574   -0.332444411
 -24752.500000000  -34.162298206   -0.332306070
 -24751.000000000  -33.663945357   -0.332163744
 -24749.500000000  -33.165808907   -0.332017552
 -24748.000000000  -32.667894591   -0.331867576
 -24746.500000000  -32.170208049   -0.331713859
 -24745.000000000  -31.672754880   -0.331556409
 -24743.500000000  -31.175540700   -0.331395201
 -24742.000000000  -30.678571188   -0.331230172
 -24740.500000000  -30.181852139   -0.331061231
 -24739.000000000  -29.685389512   -0.330888252
 -24737.500000000  -29.189189478   -0.330711081
 -24736.000000000  -28.693258458   -0.330529532
 -24734.500000000  -28.197603174   -0.330343396
 -24733.000000000  -27.702230684   -0.330152432
 -24731.500000000  -27.207148423   -0.329956379
 -24730.000000000  -26.712364237   -0.329754949
 -24728.500000000  -26.217886419   -0.329547834
 -24727.000000000  -25.723723741   -0.329334706
 -24725.500000000  -25.229885482   -0.329115215
 -24724.000000000  -24.736381459   -0.328888997
 -24722.500000000  -24.243222046   -0.328655669
 -24721.000000000  -23.750418203   -0.328414836
 -24719.500000000  -23.257981493   -0.328166089
 -24718.000000000  -22.765924102   -0.327909008
 -24716.500000000  -22.274258853   -0.327643161
 -24715.000000000  -21.782999221   -0.327368111
 -24713.500000000  -21.292159343   -0.327083413
 -24712.000000000  -20.801754030   -0.326788616
 -24710.500000000  -20.311798770   -0.326483266
 -24709.000000000  -19.822309737   -0.326166906
 -24707.500000000  -19.333303787   -0.325839078
 -24706.000000000  -18.844798465   -0.325499326
 -24704.500000000  -18.356812000   -0.325147193
 -24703.000000000  -17.869363301   -0.324782229
 -24701.500000000  -17.382471952   -0.324403986
 -24700.000000000  -16.896158203   -0.324012022
 -24698.500000000  -16.410442963   -0.323605903
 -24697.000000000  -15.925347786   -0.323185202
 -24695.500000000  -15.440894857   -0.322749503
 -24694.000000000  -14.957106979   -0.322298400
 -24692.500000000  -14.474007557   -0.321831497
 -24691.000000000  -13.991620577   -0.321348414
 -24689.500000000  -13.509970589   -0.320848782
 -24688.000000000  -13.029082683   -0.320332247
 -24686.500000000  -12.548982468   -0.319798472
 -24685.000000000  -12.069696050   -0.319247133
 -24683.500000000  -11.591250002   -0.318677928
 -24682.000000000  -11.113671343   -0.318090568
 -24680.500000000  -10.636987509   -0.317484786
 -24679.000000000  -10.161226322   -0.316860332
 -24677.500000000   -9.686415964   -0.316216976
 -24676.000000000   -9.212584948   -0.315554511
 -24674.500000000   -8.739762083   -0.314872746
 -24673.000000000   -8.267976445   -0.314171514
 -24671.500000000   -7.797257347   -0.313450670
 -24670.000000000   -7.327634302   -0.312710090
 -24668.500000000   -6.859136996   -0.311949672
 -24667.000000000   -6.391795247   -0.311169335
 -24665.500000000   -5.925638978   -0.310369024
 -24664.000000000   -5.460698181   -0.309548702
 -24662.500000000   -4.997002882   -0.308708359
 -24661.000000000   -4.534583109   -0.307848005
 -24659.500000000   -4.073468855   -0.306967674
 -24658.000000000   -3.613690049   -0.306067420
 -24656.500000000   -3.155276516   -0.305147324
 -24655.000000000   -2.698257949   -0.304207485
 -24653.500000000   -2.242663873   -0.303248025
 -24652.000000000   -1.788523612   -0.302269090
 -24650.500000000   -1.335866257   -0.301270846
 -24649.000000000   -0.884720636   -0.300253479
 -24647.500000000   -0.435115279   -0.299217197
 -24646.000000000    0.012921612   -0.298162230
 -24644.500000000    0.459362191   -0.297088824
 -24643.000000000    0.904179000   -0.295997249
 -24641.500000000    1.347344996   -0.294887791
 -24640.000000000    1.788833583   -0.293760755
 -24638.500000000    2.228618633   -0.292616464
 -24637.000000000    2.666674516   -0.291455258
 -24635.500000000    3.102976128   -0.290277495
 -24634.000000000    3.537498910   -0.289083548
 -24632.500000000    3.970218875   -0.287873805
 -24631.000000000    4.401112630   -0.286648670
 -24629.500000000    4.830157396   -0.285408558
 -24628.000000000    5.257331031   -0.284153901
 -24626.500000000    5.682612046   -0.282885140
 -24625.000000000    6.105979627   -0.281602731
 -24623.500000000    6.527413648   -0.280307139
 -24622.000000000    6.946894691   -0.278998839
 -24620.500000000    7.364404055   -0.277678317
 -24619.000000000    7.779923777   -0.276346065
 -24617.500000000    8.193436637   -0.275002585
 -24616.000000000    8.604926173   -0.273648386
 -24614.500000000    9.014376691   -0.272283981
 -24613.000000000    9.421773273   -0.270909890
 -24611.500000000    9.827101781   -0.269526638
 -24610.000000000   10.230348871   -0.268134753
 -24608.500000000   10.631501989   -0.266734765
 -24607.000000000   11.030549382   -0.265327208
 -24605.500000000   11.427480096   -0.263912616
 -24604.000000000   11.822283979   -0.262491523
 -24602.500000000   12.214951681   -0.261064464
 -24601.000000000   12.605474654   -0.259631972
 -24599.500000000   12.993845147   -0.258194580
 -24598.000000000   13.380056207   -0.256752815
 -24596.500000000   13.764101670   -0.255307204
 -24595.000000000   14.145976158   -0.253858269
 -24593.500000000   14.525675073   -0.252406526
 -24592.000000000   14.903194587   -0.250952486
 -24590.500000000   15.278531636   -0.249496655
