#! FIELDS energy b1.fes
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000  150.194500652
 -24998.500000000  150.089319115
 -24997.000000000  149.948728120
 -24995.500000000  149.777929532
 -24994.000000000  149.581551117
 -24992.500000000  149.363695398
 -24991.000000000  149.127985183
 -24989.500000000  148.877605962
 -24988.000000000  148.615345340
 -24986.500000000  148.343629679
 -24985.000000000  148.064558111
 -24983.500000000  147.779934070
 -24982.000000000  147.491294490
 -24980.500000000  147.199936809
 -24979.000000000  146.906943905
 -24977.500000000  146.613207099
 -24976.000000000  146.319447333
 -24974.500000000  146.026234643
 -24973.000000000  145.734006031
 -24971.500000000  145.443081840
 -24970.000000000  145.153680724
 -24968.500000000  144.865933315
 -24967.000000000  144.579894657
 -24965.500000000  144.295555507
 -24964.000000000  144.012852568
 -24962.500000000  143.731677735
 -24961.000000000  143.451886419
 -24959.500000000  143.173305016
 -24958.000000000  142.895737588
 -24956.500000000  142.618971805
 -24955.000000000  142.342784212
 -24953.500000000  142.066944868
 -24952.000000000  141.791221411
 -24950.500000000  141.515382588
 -24949.000000000  141.239201301
 -24947.500000000  140.962457203
 -24946.000000000  140.684938888
 -24944.500000000  140.406445709
 -24943.000000000  140.126789253
 -24941.500000000  139.845794515
 -24940.000000000  139.563300790
 -24938.500000000  139.279162313
 -24937.000000000  138.993248678
 -24935.500000000  138.705445057
 -24934.000000000  138.415652234
 -24932.500000000  138.123786490
 -24931.000000000  137.829779341
 -24929.500000000  137.533577159
 -24928.000000000  137.235140690
 -24926.500000000  136.934444482
 -24925.000000000  136.631476231
 -24923.500000000  136.326236077
 -24922.000000000  136.018735838
 -24920.500000000  135.708998210
 -24919.000000000  135.397055935
 -24917.500000000  135.082950951
 -24916.000000000  134.766733524
 -24914.500000000  134.448461378
 -24913.000000000  134.128198826
 -24911.500000000  133.806015908
 -24910.000000000  133.481987539
 -24908.500000000  133.156192679
 -24907.000000000  132.828713520
 -24905.500000000  132.499634696
 -24904.000000000  132.169042529
 -24902.500000000  131.837024301
 -24901.000000000  131.503667552
 -24899.500000000  131.169059429
 -24898.000000000  130.833286056
 -24896.500000000  130.496431949
 -24895.000000000  130.158579469
 -24893.500000000  129.819808311
 -24892.000000000  129.480195039
 -24890.500000000  129.139812651
 -24889.000000000  128.798730191
 -24887.500000000  128.457012397
 -24886.000000000  128.114719388
 -24884.500000000  127.771906389
 -24883.000000000  127.428623496
 -24881.500000000  127.084915470
 -24880.000000000  126.740821576
 -24878.500000000  126.396375447
 -24877.000000000  126.051604990
 -24875.500000000  125.706532316
 -24874.000000000  125.361173705
 -24872.500000000  125.015539598
 -24871.000000000  124.669634622
 -24869.500000000  124.323457629
 -24868.000000000  123.977001776
 -24866.500000000  123.630254616
 -24865.000000000  123.283198217
 -24863.500000000  122.935809296
 -24862.000000000  122.588059380
 -24860.500000000  122.239914978
 -24859.000000000  121.891337772
 -24857.500000000  121.542284818
 -24856.000000000  121.192708767
 -24854.500000000  120.842558095
 -24853.000000000  120.491777341
 -24851.500000000  120.140307353
 -24850.000000000  119.788085553
 -24848.500000000  119.435046190
 -24847.000000000  119.081120618
 -24845.500000000  118.726237561
 -24844.000000000  118.370323396
 -24842.500000000  118.013302422
 -24841.000000000  117.655097148
 -24839.500000000  117.295628565
 -24838.000000000  116.934816427
 -24836.500000000  116.572579527
 -24835.000000000  116.208835968
 -24833.500000000  115.843503434
 -24832.000000000  115.476499455
 -24830.500000000  115.107741670
 -24829.000000000  114.737148078
 -24827.500000000  114.364637290
 -24826.000000000  113.990128769
 -24824.500000000  113.613543069
 -24823.000000000  113.234802054
 -24821.500000000  112.853829127
 -24820.000000000  112.470549432
 -24818.500000000  112.084890061
 -24817.000000000  111.696780245
 -24815.500000000  111.306151537
 -24814.000000000  110.912937986
 -24812.500000000  110.517076298
 -24811.000000000  110.118505995
 -24809.500000000  109.717169555
 -24808.000000000  109.313012544
 -24806.500000000  108.905983744
 -24805.000000000  108.496035264
 -24803.500000000  108.083122640
 -24802.000000000  107.667204933
 -24800.500000000  107.248244807
 -24799.000000000  106.826208605
 -24797.500000000  106.401066409
 -24796.000000000  105.972792092
 -24794.500000000  105.541363367
 -24793.000000000  105.106761814
 -24791.500000000  104.668972907
 -24790.000000000  104.227986030
 -24788.500000000  103.783794485
 -24787.000000000  103.336395484
 -24785.500000000  102.885790145
 -24784.000000000  102.431983470
 -24782.500000000  101.974984320
 -24781.000000000  101.514805380
 -24779.500000000  101.051463118
 -24778.000000000  100.584977736
 -24776.500000000  100.115373118
 -24775.000000000   99.642676765
 -24773.500000000   99.166919731
 -24772.000000000   98.688136547
 -24770.500000000   98.206365146
 -24769.000000000   97.721646776
 -24767.500000000   97.234025914
 -24766.000000000   96.743550171
 -24764.500000000   96.250270200
 -24763.000000000   95.754239589
 -24761.500000000   95.255514761
 -24760.000000000   94.754154867
 -24758.500000000   94.250221672
 -24757.000000000   93.743779447
 -24755.500000000   93.234894849
 -24754.000000000   92.723636811
 -24752.500000000   92.210076416
 -24751.000000000   91.694286781
 -24749.500000000   91.176342935
 -24748.000000000   90.656321699
 -24746.500000000   90.134301561
 -24745.000000000   89.610362553
 -24743.500000000   89.084586131
 -24742.000000000   88.557055052
 -24740.500000000   88.027853248
 -24739.000000000   87.497065709
 -24737.500000000   86.964778362
 -24736.000000000   86.431077949
 -24734.500000000   85.896051910
 -24733.000000000   85.359788267
 -24731.500000000   84.822375509
 -24730.000000000   84.283902479
 -24728.500000000   83.744458259
 -24727.000000000   83.204132068
 -24725.500000000   82.663013150
 -24724.000000000   82.121190671
 -24722.500000000   81.578753618
 -24721.000000000   81.035790701
 -24719.500000000   80.492390254
 -24718.000000000   79.948640143
 -24716.500000000   79.404627678
 -24715.000000000   78.860439523
 -24713.500000000   78.316161611
 -24712.000000000   77.771879069
 -24710.500000000   77.227676134
 -24709.000000000   76.683636081
 -24707.500000000   76.139841155
 -24706.000000000   75.596372499
 -24704.500000000   75.053310094
 -24703.000000000   74.510732695
 -24701.500000000   73.968717778
 -24700.000000000   73.427341482
 -24698.500000000   72.886678563
 -24697.000000000   72.346802342
 -24695.500000000   71.807784669
 -24694.000000000   71.269695878
 -24692.500000000   70.732604751
 -24691.000000000   70.196578486
 -24689.500000000   69.661682669
 -24688.000000000   69.127981243
 -24686.500000000   68.595536490
 -24685.000000000   68.064409006
 -24683.500000000   67.534657689
 -24682.000000000   67.006339722
 -24680.500000000   66.479510561
 -24679.000000000   65.954223930
 -24677.500000000   65.430531817
 -24676.000000000   64.908484467
 -24674.500000000   64.388130385
 -24673.000000000   63.869516340
 -24671.500000000   63.352687368
 -24670.000000000   62.837686785
 -24668.500000000   62.324556189
 -24667.000000000   61.813335481
 -24665.500000000   61.304062876
 -24664.000000000   60.796774918
 -24662.500000000   60.291506505
 -24661.000000000   59.788290902
 -24659.500000000   59.287159769
 -24658.000000000   58.788143186
 -24656.500000000   58.291269675
 -24655.000000000   57.796566228
 -24653.500000000   57.304058339
 -24652.000000000   56.813770033
 -24650.500000000   56.325723894
 -24649.000000000   55.839941104
 -24647.500000000   55.356441470
 -24646.000000000   54.875243462
 -24644.500000000   54.396364250
 -24643.000000000   53.919819736
 -24641.500000000   53.445624593
 -24640.000000000   52.973792304
 -24638.500000000   52.504335195
 -24637.000000000   52.037264481
 -24635.500000000   51.572590296
 -24634.000000000   51.110321740
 -24632.500000000   50.650466910
 -24631.000000000   50.193032948
 -24629.500000000   49.738026072
 -24628.000000000   49.285451620
 -24626.500000000   48.835314088
 -24625.000000000   48.387617167
 -24623.500000000   47.942363785
 -24622.000000000   47.499556141
 -24620.500000000   47.059195747
 -24619.000000000   46.621283462
 -24617.500000000   46.185819529
 -24616.000000000   45.752803614
 -24614.500000000   45.322234841
 -24613.000000000   44.894111822
 -24611.500000000   44.468432699
 -24610.000000000   44.045195173
 -24608.500000000   43.624396536
 -24607.000000000   43.206033705
 -24605.500000000   42.790103254
 -24604.000000000   42.376601441
 -24602.500000000   41.965524239
 -24601.000000000   41.556867365
 -24599.500000000   41.150626305
 -24598.000000000   40.746796343
 -24596.500000000   40.345372585
 -24595.000000000   39.946349982
 -24593.500000000   39.549723356
 -24592.000000000   39.155487418
 -24590.500000000   38.763636796
 -24589.000000000   38.374166045
 -24587.500000000   37.987069676
