#! FIELDS energy b1.fes
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000  156.094346267
 -24998.500000000  155.702134450
 -24997.000000000  155.329024300
 -24995.500000000  154.971876949
 -24994.000000000  154.627906468
 -24992.500000000  154.294649666
 -24991.000000000  153.969937945
 -24989.500000000  153.651871082
 -24988.000000000  153.338792842
 -24986.500000000  153.029268309
 -24985.000000000  152.722062849
 -24983.500000000  152.416122591
 -24982.000000000  152.110556360
 -24980.500000000  151.804618964
 -24979.000000000  151.497695751
 -24977.500000000  151.189288368
 -24976.000000000  150.879001648
 -24974.500000000  150.566531548
 -24973.000000000  150.251654080
 -24971.500000000  149.934215165
 -24970.000000000  149.614121362
 -24968.500000000  149.291331403
 -24967.000000000  148.965848484
 -24965.500000000  148.637713273
 -24964.000000000  148.306997565
 -24962.500000000  147.973798563
 -24961.000000000  147.638233720
 -24959.500000000  147.300436120
 -24958.000000000  146.960550343
 -24956.500000000  146.618728797
 -24955.000000000  146.275128463
 -24953.500000000  145.929908032
 -24952.000000000  145.583225405
 -24950.500000000  145.235235519
 -24949.000000000  144.886088485
 -24947.500000000  144.535927995
 -24946.000000000  144.184889991
 -24944.500000000  143.833101570
 -24943.000000000  143.480680090
 -24941.500000000  143.127732483
 -24940.000000000  142.774354730
 -24938.500000000  142.420631502
 -24937.000000000  142.066635939
 -24935.500000000  141.712429557
 -24934.000000000  141.358062266
 -24932.500000000  141.003572492
 -24931.000000000  140.648987379
 -24929.500000000  140.294323080
 -24928.000000000  139.939585106
 -24926.500000000  139.584768732
 -24925.000000000  139.229859457
 -24923.500000000  138.874833502
 -24922.000000000  138.519658338
 -24920.500000000  138.164293247
 -24919.000000000  137.808689894
 -24917.500000000  137.452792924
 -24916.000000000  137.096540560
 -24914.500000000  136.739865208
 -24913.000000000  136.382694064
 -24911.500000000  136.024949719
 -24910.000000000  135.666550748
 -24908.500000000  135.307412304
 -24907.000000000  134.947446686
 -24905.500000000  134.586563902
 -24904.000000000  134.224672204
 -24902.500000000  133.861678620
 -24901.000000000  133.497489451
 -24899.500000000  133.132010756
 -24898.000000000  132.765148808
 -24896.500000000  132.396810532
 -24895.000000000  132.026903919
 -24893.500000000  131.655338409
 -24892.000000000  131.282025258
 -24890.500000000  130.906877875
 -24889.000000000  130.529812132
 -24887.500000000  130.150746658
 -24886.000000000  129.769603099
 -24884.500000000  129.386306357
 -24883.000000000  129.000784808
 -24881.500000000  128.612970492
 -24880.000000000  128.222799285
 -24878.500000000  127.830211041
 -24877.000000000  127.435149724
 -24875.500000000  127.037563505
 -24874.000000000  126.637404852
 -24872.500000000  126.234630593
 -24871.000000000  125.829201961
 -24869.500000000  125.421084626
 -24868.000000000  125.010248701
 -24866.500000000  124.596668742
 -24865.000000000  124.180323731
 -24863.500000000  123.761197033
 -24862.000000000  123.339276359
 -24860.500000000  122.914553701
 -24859.000000000  122.487025260
 -24857.500000000  122.056691367
 -24856.000000000  121.623556390
 -24854.500000000  121.187628630
 -24853.000000000  120.748920218
 -24851.500000000  120.307446989
 -24850.000000000  119.863228367
 -24848.500000000  119.416287231
 -24847.000000000  118.966649780
 -24845.500000000  118.514345395
 -24844.000000000  118.059406496
 -24842.500000000  117.601868393
 -24841.000000000  117.141769142
 -24839.500000000  116.679149389
 -24838.000000000  116.214052222
 -24836.500000000  115.746523017
 -24835.000000000  115.276609281
 -24833.500000000  114.804360507
 -24832.000000000  114.329828013
 -24830.500000000  113.853064797
 -24829.000000000  113.374125387
 -24827.500000000  112.893065691
 -24826.000000000  112.409942852
 -24824.500000000  111.924815110
 -24823.000000000  111.437741656
 -24821.500000000  110.948782502
 -24820.000000000  110.457998343
 -24818.500000000  109.965450431
 -24817.000000000  109.471200452
 -24815.500000000  108.975310399
 -24814.000000000  108.477842463
 -24812.500000000  107.978858916
 -24811.000000000  107.478422006
 -24809.500000000  106.976593852
 -24808.000000000  106.473436350
 -24806.500000000  105.969011078
 -24805.000000000  105.463379207
 -24803.500000000  104.956601422
 -24802.000000000  104.448737837
 -24800.500000000  103.939847931
 -24799.000000000  103.429990471
 -24797.500000000  102.919223458
 -24796.000000000  102.407604059
 -24794.500000000  101.895188561
 -24793.000000000  101.382032322
 -24791.500000000  100.868189723
 -24790.000000000  100.353714132
 -24788.500000000   99.838657867
 -24787.000000000   99.323072171
 -24785.500000000   98.807007179
 -24784.000000000   98.290511901
 -24782.500000000   97.773634205
 -24781.000000000   97.256420798
 -24779.500000000   96.738917224
 -24778.000000000   96.221167851
 -24776.500000000   95.703215871
 -24775.000000000   95.185103303
 -24773.500000000   94.666870993
 -24772.000000000   94.148558624
 -24770.500000000   93.630204726
 -24769.000000000   93.111846687
 -24767.500000000   92.593520769
 -24766.000000000   92.075262128
 -24764.500000000   91.557104832
 -24763.000000000   91.039081882
 -24761.500000000   90.521225243
 -24760.000000000   90.003565860
 -24758.500000000   89.486133695
 -24757.000000000   88.968957753
 -24755.500000000   88.452066110
 -24754.000000000   87.935485948
 -24752.500000000   87.419243591
 -24751.000000000   86.903364530
 -24749.500000000   86.387873469
 -24748.000000000   85.872794350
 -24746.500000000   85.358150397
 -24745.000000000   84.843964149
 -24743.500000000   84.330257495
 -24742.000000000   83.817051714
 -24740.500000000   83.304367511
 -24739.000000000   82.792225052
 -24737.500000000   82.280644005
 -24736.000000000   81.769643569
 -24734.500000000   81.259242520
 -24733.000000000   80.749459235
 -24731.500000000   80.240311737
 -24730.000000000   79.731817723
 -24728.500000000   79.223994602
 -24727.000000000   78.716859523
 -24725.500000000   78.210429410
 -24724.000000000   77.704720993
 -24722.500000000   77.199750837
 -24721.000000000   76.695535372
 -24719.500000000   76.192090918
 -24718.000000000   75.689433717
 -24716.500000000   75.187579951
 -24715.000000000   74.686545774
 -24713.500000000   74.186347330
 -24712.000000000   73.687000776
 -24710.500000000   73.188522303
 -24709.000000000   72.690928155
 -24707.500000000   72.194234645
 -24706.000000000   71.698458174
 -24704.500000000   71.203615244
 -24703.000000000   70.709722473
 -24701.500000000   70.216796606
 -24700.000000000   69.724854526
 -24698.500000000   69.233913264
 -24697.000000000   68.743990008
 -24695.500000000   68.255102109
 -24694.000000000   67.767267083
 -24692.500000000   67.280502624
 -24691.000000000   66.794826598
 -24689.500000000   66.310257047
 -24688.000000000   65.826812193
 -24686.500000000   65.344510434
 -24685.000000000   64.863370342
 -24683.500000000   64.383410660
 -24682.000000000   63.904650300
 -24680.500000000   63.427108335
 -24679.000000000   62.950803993
 -24677.500000000   62.475756650
 -24676.000000000   62.001985823
 -24674.500000000   61.529511160
 -24673.000000000   61.058352428
 -24671.500000000   60.588529505
 -24670.000000000   60.120062366
 -24668.500000000   59.652971072
 -24667.000000000   59.187275757
 -24665.500000000   58.722996614
 -24664.000000000   58.260153880
 -24662.500000000   57.798767820
 -24661.000000000   57.338858715
 -24659.500000000   56.880446846
 -24658.000000000   56.423552472
 -24656.500000000   55.968195821
 -24655.000000000   55.514397068
 -24653.500000000   55.062176322
 -24652.000000000   54.611553604
 -24650.500000000   54.162548832
 -24649.000000000   53.715181805
 -24647.500000000   53.269472182
 -24646.000000000   52.825439468
 -24644.500000000   52.383102991
 -24643.000000000   51.942481890
 -24641.500000000   51.503595096
 -24640.000000000   51.066461312
 -24638.500000000   50.631098998
 -24637.000000000   50.197526353
 -24635.500000000   49.765761301
 -24634.000000000   49.335821471
 -24632.500000000   48.907724183
 -24631.000000000   48.481486430
 -24629.500000000   48.057124867
 -24628.000000000   47.634655792
 -24626.500000000   47.214095134
 -24625.000000000   46.795458436
 -24623.500000000   46.378760846
 -24622.000000000   45.964017101
 -24620.500000000   45.551241513
 -24619.000000000   45.140447963
 -24617.500000000   44.731649883
 -24616.000000000   44.324860252
 -24614.500000000   43.920091579
 -24613.000000000   43.517355901
 -24611.500000000   43.116664767
 -24610.000000000   42.718029236
 -24608.500000000   42.321459868
 -24607.000000000   41.926966715
 -24605.500000000   41.534559317
 -24604.000000000   41.144246698
 -24602.500000000   40.756037359
 -24601.000000000   40.369939277
 -24599.500000000   39.985959897
 -24598.000000000   39.604106137
 -24596.500000000   39.224384380
 -24595.000000000   38.846800475
 -24593.500000000   38.471359740
 -24592.000000000   38.098066956
 -24590.500000000   37.726926375
 -24589.000000000   37.357941717
 -24587.500000000   36.991116176
 -24586.000000000   36.626452420
 -24584.500000000   36.263952597
 -24583.000000000   35.903618340
 -24581.500000000   35.545450771
 -24580.000000000   35.189450506
 -24578.500000000   34.835617663
 -24577.000000000   34.483951870
 -24575.500000000   34.134452269
 -24574.000000000   33.787117528
 -24572.500000000   33.441945848
 -24571.000000000   33.098934971
 -24569.500000000   32.758082191
 -24568.000000000   32.419384365
 -24566.500000000   32.082837923
 -24565.000000000   31.748438878
 -24563.500000000   31.416182839
 -24562.000000000   31.086065022
 -24560.500000000   30.758080262
 -24559.000000000   30.432223027
 -24557.500000000   30.108487431
 -24556.000000000   29.786867243
 -24554.500000000   29.467355908
 -24553.000000000   29.149946555
 -24551.500000000   28.834632011
 -24550.000000000   28.521404819
 -24548.500000000   28.210257249
 -24547.000000000   27.901181316
 -24545.500000000   27.594168790
 -24544.000000000   27.289211214
 -24542.500000000   26.986299919
 -24541.000000000   26.685426036
 -24539.500000000   26.386580515
 -24538.000000000   26.089754136
 -24536.500000000   25.794937529
 -24535.000000000   25.502121182
 -24533.500000000   25.211295462
 -24532.000000000   24.922450628
