#! FIELDS energy b1.fes
#! SET min_energy -25000
#! SET max_energy -23500
#! SET nbins_energy  1001
#! SET periodic_energy false
 -25000.000000000  156.066374412
 -24998.500000000  155.754916721
 -24997.000000000  155.447464740
 -24995.500000000  155.142574970
 -24994.000000000  154.839028566
 -24992.500000000  154.535807773
 -24991.000000000  154.232074202
 -24989.500000000  153.927148831
 -24988.000000000  153.620493627
 -24986.500000000  153.311694680
 -24985.000000000  153.000446761
 -24983.500000000  152.686539202
 -24982.000000000  152.369843025
 -24980.500000000  152.050299219
 -24979.000000000  151.727908104
 -24977.500000000  151.402719699
 -24976.000000000  151.074825030
 -24974.500000000  150.744348296
 -24973.000000000  150.411439861
 -24971.500000000  150.076269980
 -24970.000000000  149.739023224
 -24968.500000000  149.399893547
 -24967.000000000  149.059079940
 -24965.500000000  148.716782635
 -24964.000000000  148.373199805
 -24962.500000000  148.028524731
 -24961.000000000  147.682943381
 -24959.500000000  147.336632381
 -24958.000000000  146.989757337
 -24956.500000000  146.642471472
 -24955.000000000  146.294914556
 -24953.500000000  145.947212098
 -24952.000000000  145.599474771
 -24950.500000000  145.251798050
 -24949.000000000  144.904262040
 -24947.500000000  144.556931469
 -24946.000000000  144.209855833
 -24944.500000000  143.863069669
 -24943.000000000  143.516592940
 -24941.500000000  143.170431525
 -24940.000000000  142.824577780
 -24938.500000000  142.479011187
 -24937.000000000  142.133699043
 -24935.500000000  141.788597211
 -24934.000000000  141.443650901
 -24932.500000000  141.098795479
 -24931.000000000  140.753957299
 -24929.500000000  140.409054545
 -24928.000000000  140.063998076
 -24926.500000000  139.718692272
 -24925.000000000  139.373035876
 -24923.500000000  139.026922817
 -24922.000000000  138.680243022
 -24920.500000000  138.332883209
 -24919.000000000  137.984727653
 -24917.500000000  137.635658925
 -24916.000000000  137.285558607
 -24914.500000000  136.934307974
 -24913.000000000  136.581788637
 -24911.500000000  136.227883166
 -24910.000000000  135.872475660
 -24908.500000000  135.515452296
 -24907.000000000  135.156701836
 -24905.500000000  134.796116093
 -24904.000000000  134.433590363
 -24902.500000000  134.069023828
 -24901.000000000  133.702319906
 -24899.500000000  133.333386581
 -24898.000000000  132.962136685
 -24896.500000000  132.588488157
 -24895.000000000  132.212364254
 -24893.500000000  131.833693743
 -24892.000000000  131.452411051
 -24890.500000000  131.068456389
 -24889.000000000  130.681775844
 -24887.500000000  130.292321442
 -24886.000000000  129.900051189
 -24884.500000000  129.504929078
 -24883.000000000  129.106925078
 -24881.500000000  128.706015094
 -24880.000000000  128.302180912
 -24878.500000000  127.895410118
 -24877.000000000  127.485695999
 -24875.500000000  127.073037425
 -24874.000000000  126.657438722
 -24872.500000000  126.238909518
 -24871.000000000  125.817464584
 -24869.500000000  125.393123662
 -24868.000000000  124.965911276
 -24866.500000000  124.535856537
 -24865.000000000  124.102992944
 -24863.500000000  123.667358166
 -24862.000000000  123.228993828
 -24860.500000000  122.787945285
 -24859.000000000  122.344261400
 -24857.500000000  121.897994305
 -24856.000000000  121.449199174
 -24854.500000000  120.997933988
 -24853.000000000  120.544259295
 -24851.500000000  120.088237983
 -24850.000000000  119.629935040
 -24848.500000000  119.169417329
 -24847.000000000  118.706753353
 -24845.500000000  118.242013033
 -24844.000000000  117.775267486
 -24842.500000000  117.306588807
 -24841.000000000  116.836049861
 -24839.500000000  116.363724070
 -24838.000000000  115.889685217
 -24836.500000000  115.414007253
 -24835.000000000  114.936764105
 -24833.500000000  114.458029502
 -24832.000000000  113.977876795
 -24830.500000000  113.496378799
 -24829.000000000  113.013607630
 -24827.500000000  112.529634560
 -24826.000000000  112.044529873
 -24824.500000000  111.558362733
 -24823.000000000  111.071201061
 -24821.500000000  110.583111417
 -24820.000000000  110.094158895
 -24818.500000000  109.604407020
 -24817.000000000  109.113917663
 -24815.500000000  108.622750955
 -24814.000000000  108.130965213
 -24812.500000000  107.638616877
 -24811.000000000  107.145760453
 -24809.500000000  106.652448459
 -24808.000000000  106.158731391
 -24806.500000000  105.664657681
 -24805.000000000  105.170273677
 -24803.500000000  104.675623622
 -24802.000000000  104.180749641
 -24800.500000000  103.685691739
 -24799.000000000  103.190487799
